%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
17.0, -12.734359349124134, -12.595983050763607, -14.630488626658916, -11.881662159226835, -0.27200001291930676, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983287292E9, 0.0, 2022-03-23 20:34:58.328
18.0, -23.654867219738662, -15.853435912169516, -23.127541325986385, -13.149488244205713, -0.27200001291930676, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983443792E9, 0.0, 2022-03-23 20:34:58.344
18.0, -18.288110783323646, -18.49754518084228, -24.1971527133137, -16.197506708092988, -0.27200001291930676, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983443792E9, 0.0, 2022-03-23 20:34:58.344
19.0, -9.001939193345606, -15.187733720056713, -18.16469408478588, -10.258545578457415, -0.27200001291930676, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983451488E9, 0.0, 2022-03-23 20:34:58.345
19.0, -27.443385874852538, -21.601662144064903, -23.198599425144494, -25.281723700463772, -0.27200001291930676, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983451488E9, 0.0, 2022-03-23 20:34:58.345
20.0, -39.45220463257283, -23.70722581911832, -20.973358951509, -25.8277490939945, -0.27200001291930676, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983588705E9, 0.0, 2022-03-23 20:34:58.358
20.0, -14.982039222493768, -13.66559443809092, -12.981192746199667, -10.03415158111602, -0.27200001291930676, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983588705E9, 0.0, 2022-03-23 20:34:58.358
21.0, -15.857175812125206, -14.028364733792841, -19.7130126664415, -6.8552366187796, -0.27200001291930676, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983744457E9, 0.0, 2022-03-23 20:34:58.374
21.0, -32.47355131525546, -3.1602154625579715, -8.83364369533956, -17.102562497369945, -0.27200001291930676, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983744457E9, 0.0, 2022-03-23 20:34:58.374
22.0, -18.96129277534783, -9.379669088870287, -4.461700647138059, -13.66559443809092, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983751347E9, 0.0, 2022-03-23 20:34:58.375
22.0, -18.288110783323646, -9.398368588648736, -12.764278548769653, -12.423947652801871, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856983751347E9, 0.0, 2022-03-23 20:34:58.375
23.0, -22.746071530506015, -15.950673311017454, -16.4892189046368, -18.662100778892636, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698388765E9, 0.0, 2022-03-23 20:34:58.388
23.0, -28.344701764173806, -13.003632145933807, -16.03669100999832, -24.21211231313646, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698388765E9, 0.0, 2022-03-23 20:34:58.388
24.0, -10.150088479742408, -12.296791054308414, -10.000492481514812, -5.366756436415017, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984044118E9, 0.0, 2022-03-23 20:34:58.404
24.0, -21.081816050224006, -7.678014609031379, 0.17203539796173573, -8.141762203536928, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984044118E9, 0.0, 2022-03-23 20:34:58.404
25.0, -24.668380107730627, 3.1489957626909018, 3.665101956576109, -9.473166587762535, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984052064E9, 0.0, 2022-03-23 20:34:58.405
25.0, -31.542316226288676, -23.265917624346912, -29.279676753096282, -25.34156209975481, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984052064E9, 0.0, 2022-03-23 20:34:58.405
26.0, -32.14070021919906, -33.976991097442806, -41.707364305853844, -39.44846473261714, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984187636E9, 0.0, 2022-03-23 20:34:58.418
26.0, -41.96541740279645, -30.072535543702543, -36.27328967023641, -42.78445549309254, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984187636E9, 0.0, 2022-03-23 20:34:58.418
27.0, -35.68612537719309, -28.329742164351046, -28.370881063863635, -27.555582873523235, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984341452E9, 0.0, 2022-03-23 20:34:58.434
27.0, -34.99798378534615, -27.607941472902894, -34.89326658658683, -25.173266601748765, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984341452E9, 0.0, 2022-03-23 20:34:58.434
28.0, -46.909565144218504, -28.251204265281558, -35.05782218463719, -50.533528201282024, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984494355E9, 0.0, 2022-03-23 20:34:58.449
28.0, -47.47802993748337, -26.90858018118888, -30.472704838961363, -39.93091182690114, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984494355E9, 0.0, 2022-03-23 20:34:58.449
29.0, -34.51179679110646, -21.508164645172656, -36.09377447236329, -33.621700601652265, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984502816E9, 0.0, 2022-03-23 20:34:58.450
29.0, -52.119245782494545, -30.771896835416555, -43.15096568875015, -51.90981138497591, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984502816E9, 0.0, 2022-03-23 20:34:58.450
30.0, -56.906317725777626, -31.935005721636117, -44.23927657585591, -51.77891488652676, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984644475E9, 0.0, 2022-03-23 20:34:58.464
30.0, -27.3461484760046, -15.625302014872432, -46.25882255192846, -36.69589836522937, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984644475E9, 0.0, 2022-03-23 20:34:58.464
31.0, -26.19425928965211, -23.36315502319485, -35.88060017488897, -34.28366289380938, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984652145E9, 0.0, 2022-03-23 20:34:58.465
31.0, -39.235290435142815, -24.53748360928148, -16.780931101180613, -41.239876811392605, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984652145E9, 0.0, 2022-03-23 20:34:58.465
32.0, -39.246510135009885, -25.128387802280486, -20.775144253857434, -34.373420492745936, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698478924E9, 0.0, 2022-03-23 20:34:58.478
32.0, -37.253143458627164, -34.2013850947842, -12.715659849345684, -22.656313931569457, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698478924E9, 0.0, 2022-03-23 20:34:58.478
33.0, -27.985671368427575, -30.353028040379286, -1.4959599822759628, -23.120061526075006, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984944808E9, 0.0, 2022-03-23 20:34:58.494
33.0, -31.882647122256458, -37.387779857032, 0.564724893309176, -10.984086169861257, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856984944808E9, 0.0, 2022-03-23 20:34:58.494
34.0, -25.573435897007585, -34.25748359411955, 16.03295111004263, -1.847510578110814, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698495189E9, 0.0, 2022-03-23 20:34:58.495
34.0, -27.925832969136536, -52.65779137611389, 12.4501269524917, -6.04367832839489, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698495189E9, 0.0, 2022-03-23 20:34:58.495
35.0, -44.63944587111473, -51.25158899277449, 19.522277768701315, -14.379915329627693, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985087817E9, 0.0, 2022-03-23 20:34:58.508
35.0, -24.462685610167682, -56.27053473331034, 15.969372810795903, -3.466887258924544, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985087817E9, 0.0, 2022-03-23 20:34:58.508
36.0, -24.48512500990182, -60.197429686784744, 31.508657126687467, -0.9798537883907557, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985244007E9, 0.0, 2022-03-23 20:34:58.524
36.0, -35.08400148432702, -57.88991141412407, 28.094128467142582, -8.493312799371779, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985244007E9, 0.0, 2022-03-23 20:34:58.524
37.0, -38.74162364099175, -65.18271632771939, 20.09448246192187, -8.508272399194539, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985251386E9, 0.0, 2022-03-23 20:34:58.525
37.0, -25.33034239988774, -65.28369362652302, 20.640507855452597, 1.0696113873273134, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985251386E9, 0.0, 2022-03-23 20:34:58.525
38.0, -27.77997687086463, -61.68216996919364, 20.614328555762768, -7.771512107923627, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985387168E9, 0.0, 2022-03-23 20:34:58.538
38.0, -32.73908421210945, -58.140484711155295, 23.247218124568462, -6.5822239220142365, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985387168E9, 0.0, 2022-03-23 20:34:58.538
39.0, -27.690219271928072, -59.12407839950174, 21.30994994752109, -2.8273643665015697, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985544076E9, 0.0, 2022-03-23 20:34:58.554
39.0, -21.033197350800037, -58.170403910800815, 18.826656376942992, -0.14585609827190638, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985544076E9, 0.0, 2022-03-23 20:34:58.554
40.0, -33.30006920546293, -57.22046932205558, 20.348795658908784, -6.896375518292189, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985551596E9, 0.0, 2022-03-23 20:34:58.555
40.0, -22.387041134759784, -57.11201222334057, 20.315136559307575, -7.618176209740341, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985551596E9, 0.0, 2022-03-23 20:34:58.555
41.0, -14.993258922360837, -46.01198915485293, 18.56112348008901, 10.722293172962964, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985686874E9, 0.0, 2022-03-23 20:34:58.568
41.0, -29.32081565260887, -53.95927656069398, 18.411527481861413, -11.055144269019365, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985686874E9, 0.0, 2022-03-23 20:34:58.568
42.0, -26.366294687613845, -60.0665331883356, 18.90893417596817, -3.7997383549809456, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985844417E9, 0.0, 2022-03-23 20:34:58.584
42.0, -22.611435132101178, -60.1039321878925, 10.778391672298312, -0.5609849933534861, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985844417E9, 0.0, 2022-03-23 20:34:58.584
43.0, -29.76212384738028, -57.96844931319356, 5.606110033579171, -9.402108488604426, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808569858519E9, 0.0, 2022-03-23 20:34:58.585
43.0, -46.55801454838365, -60.930450078099966, 4.738453243859112, -15.27749131899327, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808569858519E9, 0.0, 2022-03-23 20:34:58.585
44.0, -21.646540943533182, -54.886771749705076, 0.17951519787311554, -5.759445931762457, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985987148E9, 0.0, 2022-03-23 20:34:58.598
44.0, -21.650280843488872, -51.88737198524177, 5.7332666320726275, -0.523585993796587, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856985987148E9, 0.0, 2022-03-23 20:34:58.598
45.0, -22.663793731480837, -52.915844473056495, -0.1570757981389761, -3.743639855645597, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986144216E9, 0.0, 2022-03-23 20:34:58.614
45.0, -15.767418213188648, -52.99812227208167, 11.6722277617082, -0.5123662939295173, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986144216E9, 0.0, 2022-03-23 20:34:58.614
46.0, -23.658607119694352, -52.74006917513907, 5.21716043818742, -3.5566448578611016, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698615154E9, 0.0, 2022-03-23 20:34:58.615
46.0, -38.19559824746102, -53.55162746552378, 1.8213312784209847, -8.990719493478537, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698615154E9, 0.0, 2022-03-23 20:34:58.615
47.0, -35.648726377636194, -53.82838006224483, 9.996752581559122, -8.669088097289205, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986289198E9, 0.0, 2022-03-23 20:34:58.628
47.0, -15.27749131899327, -46.34858015086502, 10.191227379254997, -1.8587302779778838, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986289198E9, 0.0, 2022-03-23 20:34:58.628
48.0, -19.27170447167009, -45.80255475733429, 3.9306348534300923, -4.098930351436138, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698644391E9, 0.0, 2022-03-23 20:34:58.644
48.0, -37.76176985260099, -45.11815306544304, 5.561231234110892, -10.950427070260048, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698644391E9, 0.0, 2022-03-23 20:34:58.644
49.0, -21.156614049337804, -54.75961515121162, -7.180607914924622, -8.986979593522847, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986451197E9, 0.0, 2022-03-23 20:34:58.645
49.0, -30.831735234707594, -53.63016536459327, -11.507672163657844, -12.685740649700165, -0.25600001215934753, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986451197E9, 0.0, 2022-03-23 20:34:58.645
50.0, -31.504917226731777, -55.42157744336873, -10.613836074247956, -11.316937265917659, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986588E9, 0.0, 2022-03-23 20:34:58.658
50.0, -27.0132973799482, -49.299361215904355, -7.977206605486572, -10.415621376596391, -0.25600001215934753, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986588E9, 0.0, 2022-03-23 20:34:58.658
51.0, -30.794336235150695, -50.72426309902221, -10.684894173406065, -11.548811063170433, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986744823E9, 0.0, 2022-03-23 20:34:58.674
51.0, -31.81906882300973, -49.11236621811986, 0.5834243930876255, -10.89058867096901, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986744823E9, 0.0, 2022-03-23 20:34:58.674
52.0, -20.94717965181917, -45.14059246517718, 9.357229689136147, 1.3127048844471574, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986752288E9, 0.0, 2022-03-23 20:34:58.675
52.0, -17.816883388906717, -41.19125811196864, 7.62939590960741, 3.3509503602981567, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856986752288E9, 0.0, 2022-03-23 20:34:58.675
53.0, -30.053836043924093, -49.53871481306851, -9.196413991041481, -13.598276238888502, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698688788E9, 0.0, 2022-03-23 20:34:58.688
53.0, -29.122600954957306, -40.22262402344495, 2.487033470533788, -7.191827614791691, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085698688788E9, 0.0, 2022-03-23 20:34:58.688
54.0, -10.247325878590345, -39.33626773394644, 6.6607618210837245, 1.7839322788640857, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856987043972E9, 0.0, 2022-03-23 20:34:58.704
54.0, -22.282323936000466, -38.65560594201088, -3.3172912606969476, -2.2701192731037736, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856987043972E9, 0.0, 2022-03-23 20:34:58.704
55.0, -24.455205810256302, -31.998584020882845, -1.7614928791299462, -6.316691025160253, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856987051735E9, 0.0, 2022-03-23 20:34:58.705
55.0, -15.154074620455503, -32.33517501689494, 1.570757981389761, -0.44878799468278885, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856987051735E9, 0.0, 2022-03-23 20:34:58.705
56.0, -7.850050006993115, -32.451111915521324, 1.002293188124895, -0.8639168897643685, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856987187471E9, 0.0, 2022-03-23 20:34:58.718
56.0, -23.015344327315688, -36.21345127094537, -2.6254097688943148, -1.0957906870171428, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856987187471E9, 0.0, 2022-03-23 20:34:58.718
57.0, -14.032104633748531, -34.9418852860108, -1.4174220832064748, -0.8265178902074695, -0.25600001215934753, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480856987344327E9, 0.0, 2022-03-23 20:34:58.734
