%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
23.0, 802.2833384945989, 1071.1185670094565, 952.8311412609182, 755.6262165973894, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963413696E9, 0.0, 2022-02-16 19:39:23.413
23.0, 830.5420225597918, 1052.392887931317, 936.5214375541545, 884.8995984657668, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963413696E9, 0.0, 2022-02-16 19:39:23.413
24.0, 777.147470892407, 1070.2658698195592, 948.1487865163945, 800.9949429598637, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634143703E9, 0.0, 2022-02-16 19:39:23.414
24.0, 802.679767889902, 1064.3867470892146, 943.1821993752383, 746.164269709494, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634143703E9, 0.0, 2022-02-16 19:39:23.414
25.0, 831.7200910458341, 1059.4837382473052, 934.4345733788796, 857.8227227865718, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634279516E9, 0.0, 2022-02-16 19:39:23.427
25.0, 861.6579901911318, 1059.173326550983, 930.051410630811, 730.9989753891714, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634279516E9, 0.0, 2022-02-16 19:39:23.427
26.0, 748.3278018338606, 1077.203384237364, 956.2494098204188, 747.671449391637, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634436681E9, 0.0, 2022-02-16 19:39:23.443
26.0, 770.9691561656073, 1065.684492373839, 941.5291635948233, 808.6654777689837, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634436681E9, 0.0, 2022-02-16 19:39:23.443
27.0, 782.5703258281574, 1058.7955966554582, 930.6610143235885, 816.1976362797432, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634443405E9, 0.0, 2022-02-16 19:39:23.444
27.0, 703.396643766202, 1064.0464161932468, 941.2860700977035, 767.5003989567049, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634443405E9, 0.0, 2022-02-16 19:39:23.444
28.0, 813.0430306671187, 1057.1836997745559, 941.7572974921204, 757.9337348700501, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634579985E9, 0.0, 2022-02-16 19:39:23.457
28.0, 838.1527189696208, 1063.1862392034382, 928.338536451105, 823.68865589099, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634579985E9, 0.0, 2022-02-16 19:39:23.457
29.0, 816.7006528237835, 1080.2327032014728, 938.6307411291637, 778.8061165227555, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634736395E9, 0.0, 2022-02-16 19:39:23.473
29.0, 748.238044234924, 1078.325354224071, 944.7866164562292, 796.5519418125041, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634736395E9, 0.0, 2022-02-16 19:39:23.473
30.0, 738.8060165466741, 1055.9457928892225, 927.0333113665693, 758.659275461454, 0.0800000037997961, 0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634743967E9, 0.0, 2022-02-16 19:39:23.474
30.0, 760.7704489864409, 1055.796196890995, 923.2485326114111, 794.8428075327538, 0.0800000037997961, 0.04800000227987766, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634743967E9, 0.0, 2022-02-16 19:39:23.474
31.0, 771.9677094537765, 1048.88486177288, 930.219706128817, 816.5192676759325, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634879303E9, 0.0, 2022-02-16 19:39:23.487
31.0, 812.171633977443, 1071.918905599974, 919.4151351568289, 821.6952892146073, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619634879303E9, 0.0, 2022-02-16 19:39:23.487
32.0, 858.3107797307894, 1073.6729186791927, 925.8028842811473, 771.7938041058369, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635036204E9, 0.0, 2022-02-16 19:39:23.503
32.0, 754.1433462649584, 1073.5195827810094, 940.8260624031536, 791.8583673681132, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635036204E9, 0.0, 2022-02-16 19:39:23.503
33.0, 816.6557740243152, 1078.071041027084, 933.9409065847285, 820.8799910242669, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635043454E9, 0.0, 2022-02-16 19:39:23.504
33.0, 775.5841927109286, 1068.7586901374161, 926.2666318756528, 854.6512876241468, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635043454E9, 0.0, 2022-02-16 19:39:23.504
34.0, 789.9154893411323, 1067.4796443525702, 931.9998985077254, 873.6088404995389, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635178916E9, 0.0, 2022-02-16 19:39:23.517
34.0, 689.1551047349349, 1068.8596674362198, 935.5341039658524, 829.1002911268733, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635178916E9, 0.0, 2022-02-16 19:39:23.517
35.0, 811.7864242820069, 1055.3212295966223, 916.4867934915237, 739.0435001938604, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635333545E9, 0.0, 2022-02-16 19:39:23.533
35.0, 738.9556125449017, 1061.981991417706, 923.7384595056064, 737.1473709163256, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635333545E9, 0.0, 2022-02-16 19:39:23.533
36.0, 748.4923574319109, 1075.4269317584112, 935.9454929609783, 781.5025843908079, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635650496E9, 0.0, 2022-02-16 19:39:23.565
36.0, 803.5698640793562, 1064.2109717912972, 926.8388365688734, 842.4592137685977, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635650496E9, 0.0, 2022-02-16 19:39:23.565
37.0, 836.3762664906681, 1058.0775358639657, 915.5443387026899, 876.8513337611221, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635657663E9, 0.0, 2022-02-16 19:39:23.565
37.0, 761.0285020833835, 1076.9565508402884, 923.9815530027263, 840.4097485928796, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635657663E9, 0.0, 2022-02-16 19:39:23.565
38.0, 754.9661242552102, 1071.256943307817, 924.7744117933325, 883.4185980833136, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635665555E9, 0.0, 2022-02-16 19:39:23.566
38.0, 831.7350506456569, 1052.8828148255125, 910.574011661578, 898.6175515032373, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635665555E9, 0.0, 2022-02-16 19:39:23.566
39.0, 774.9858087180182, 1053.5559968175367, 913.7417069240473, 816.8708182717673, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635671947E9, 0.0, 2022-02-16 19:39:23.567
39.0, 737.7850238587707, 1075.9804369518533, 935.8819146617316, 869.6071475469507, 0.0800000037997961, 0.06400000303983688, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635671947E9, 0.0, 2022-02-16 19:39:23.567
40.0, 862.065639286302, 1077.7980283303186, 924.2396060996689, 850.1521879774518, 0.0800000037997961, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635779765E9, 0.0, 2022-02-16 19:39:23.577
40.0, 747.3741273451596, 1089.0401675971225, 933.6791135878302, 813.6657240097411, 0.0800000037997961, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635779765E9, 0.0, 2022-02-16 19:39:23.577
41.0, 744.9244928741828, 1106.004353796132, 943.1747195753269, 804.4506105189212, 0.0800000037997961, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635936592E9, 0.0, 2022-02-16 19:39:23.593
41.0, 791.5498256217688, 1082.2709486773238, 935.4705256666057, 876.3614068669267, 0.0800000037997961, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635936592E9, 0.0, 2022-02-16 19:39:23.593
42.0, 748.4325190326199, 1091.8226531641558, 931.1696407175623, 869.06112215342, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635943809E9, 0.0, 2022-02-16 19:39:23.594
42.0, 849.7052699327469, 1103.2704869285226, 945.2466241507791, 807.4574900832959, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619635943809E9, 0.0, 2022-02-16 19:39:23.594
43.0, 785.7118417909369, 1109.7255542520434, 956.0736345225014, 877.9807835477404, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619636079583E9, 0.0, 2022-02-16 19:39:23.607
43.0, 799.4933731276542, 1098.6442306833342, 939.9920647130348, 892.6337115741335, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619636079583E9, 0.0, 2022-02-16 19:39:23.607
44.0, 761.3912723790854, 1100.540359960869, 936.5812759534456, 957.8052082019858, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963623685E9, 0.0, 2022-02-16 19:39:23.623
44.0, 803.2744119828567, 1095.7944269170985, 937.5723494417034, 892.2372821788304, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963623685E9, 0.0, 2022-02-16 19:39:23.623
45.0, 824.3487482331693, 1077.0126493396237, 935.9342732611112, 899.9975745868869, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506196362441E9, 0.0, 2022-02-16 19:39:23.624
45.0, 767.764061903581, 1089.2047231951728, 942.9540654779412, 890.831079795491, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506196362441E9, 0.0, 2022-02-16 19:39:23.624
46.0, 766.4850161187351, 1094.9043307276443, 953.1639923569746, 877.4871167535894, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963637925E9, 0.0, 2022-02-16 19:39:23.637
46.0, 845.1500717867166, 1095.1923030242324, 936.6560739525594, 891.650117885787, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963637925E9, 0.0, 2022-02-16 19:39:23.637
47.0, 883.4391675330698, 1070.3107486190274, 925.1297022891231, 854.0529036312364, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506196365359E9, 0.0, 2022-02-16 19:39:23.653
47.0, 726.7523189894855, 1085.090833243914, 939.5133575187065, 838.8202911117114, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506196365359E9, 0.0, 2022-02-16 19:39:23.653
48.0, 758.1412993175909, 1092.9633226506412, 941.9405525899492, 950.9350119833834, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963668635E9, 0.0, 2022-02-16 19:39:23.668
48.0, 851.3283865135163, 1068.9868240347132, 932.0485172071494, 980.5101408329792, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963668635E9, 0.0, 2022-02-16 19:39:23.668
49.0, 746.9851777497679, 1083.3816989641637, 945.0110104535706, 840.7052006893791, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619636692984E9, 0.0, 2022-02-16 19:39:23.669
49.0, 790.3156586363912, 1087.9892557095736, 949.1361201046966, 894.6794368498959, 0.09600000455975533, 0.06400000303983688, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619636692984E9, 0.0, 2022-02-16 19:39:23.669
50.0, 882.7996446406469, 1087.4581899158657, 929.3782286387868, 924.2695252993144, 0.09600000455975533, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619636836252E9, 0.0, 2022-02-16 19:39:23.683
50.0, 839.3644465552643, 1077.9887632280588, 933.8548888857476, 956.6832382152788, 0.09600000455975533, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619636836252E9, 0.0, 2022-02-16 19:39:23.683
51.0, 742.5309569025412, 1099.6801829710603, 953.4070858540945, 975.3827379937284, 0.09600000455975533, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506196368429E9, 0.0, 2022-02-16 19:39:23.684
51.0, 766.4064782196656, 1095.0090479264036, 946.2863163384609, 928.3721955507062, 0.09600000455975533, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506196368429E9, 0.0, 2022-02-16 19:39:23.684
52.0, 826.6525266058743, 1091.0821529729292, 935.7958969627507, 907.8775437935255, 0.09600000455975533, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963697882E9, 0.0, 2022-02-16 19:39:23.697
52.0, 847.6184057574719, 1093.965615838766, 948.5003371122293, 1010.6499945758842, 0.09600000455975533, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061963697882E9, 0.0, 2022-02-16 19:39:23.697
53.0, 800.9033154109493, 1074.6752118673176, 945.8337884438224, 980.8766510286368, 0.09600000455975533, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619637136023E9, 0.0, 2022-02-16 19:39:23.713
53.0, 812.3960279747844, 1059.5435766465962, 934.9731189724989, 1026.6492865863256, 0.09600000455975533, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450619637136023E9, 0.0, 2022-02-16 19:39:23.713
