%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
20.0, -2.045725275762379, -1.7577529791742563, -2.371096571907401, 17.592489391565323, 0.03200000151991844, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374333648248E9, 0.0, 2022-03-26 18:30:33.364
21.0, -1.731573679484427, -3.261192761361599, 3.182654862292111, 20.748964954167604, 0.03200000151991844, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833743336557E9, 0.0, 2022-03-26 18:30:33.365
21.0, -1.1219699867069721, 0.018699499778449535, 2.0008464762941003, 33.93585219793022, 0.03200000151991844, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833743336557E9, 0.0, 2022-03-26 18:30:33.365
22.0, -2.9919199645519257, -5.8155444310978055, 7.446140811778605, 32.380053816363215, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374333762383E9, 0.0, 2022-03-26 18:30:33.376
22.0, -13.411281241104007, -10.740992672741413, 5.972620229236782, 15.150334720499814, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374333762383E9, 0.0, 2022-03-26 18:30:33.376
23.0, 4.798291643150151, -7.214267014525831, 11.769465160556138, 19.600815667770803, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433391338E9, 0.0, 2022-03-26 18:30:33.391
23.0, 1.4735205825418234, -8.197860702872276, 4.00917275249958, 5.587410533800721, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433391338E9, 0.0, 2022-03-26 18:30:33.391
24.0, 1.7016544798389077, -14.06576373334974, 7.075890716165304, 29.02536355610937, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334233797E9, 0.0, 2022-03-26 18:30:33.423
24.0, -5.363016536459327, -5.24333973787725, 13.572096939198673, 25.33782219979912, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334233797E9, 0.0, 2022-03-26 18:30:33.423
25.0, -13.27664484269917, -9.813497483730316, 18.807956877164543, 22.244924936443567, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334242113E9, 0.0, 2022-03-26 18:30:33.424
25.0, -11.017745269462466, -21.597922244109213, 6.7392997201532125, 32.406233116053045, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334242113E9, 0.0, 2022-03-26 18:30:33.424
26.0, -6.327910725027323, -13.27290494274348, 11.6722277617082, 30.54376293811947, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433424929E9, 0.0, 2022-03-26 18:30:33.424
26.0, -6.720600220374763, -8.549411298707128, 16.03669100999832, 20.696606354787946, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433424929E9, 0.0, 2022-03-26 18:30:33.424
27.0, -8.010865705087781, -10.258545578457415, 15.169034220278263, 30.813035734929144, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433425609E9, 0.0, 2022-03-26 18:30:33.425
27.0, -3.3659099601209164, -11.586210062727332, 16.795890701003373, 27.76875717099756, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433425609E9, 0.0, 2022-03-26 18:30:33.425
28.0, -11.085063468664885, -8.713966896757483, 14.45471332874149, 22.009311239235103, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334363177E9, 0.0, 2022-03-26 18:30:33.436
28.0, -4.188687950372696, -10.535298175178468, 7.348903412930667, 19.129588273353875, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334363177E9, 0.0, 2022-03-26 18:30:33.436
29.0, -5.075044239871204, -21.2688110480085, 5.987579829059541, 7.139469015412033, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433451272E9, 0.0, 2022-03-26 18:30:33.451
29.0, -11.414174664765596, -8.598029998131096, 6.7804386196658015, 22.731111930683255, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337433451272E9, 0.0, 2022-03-26 18:30:33.451
30.0, -2.1167833749204874, 1.5520584816113114, 11.754505560733378, 20.53579065669328, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334669464E9, 0.0, 2022-03-26 18:30:33.466
30.0, 6.915075018070638, -2.688988068141043, 10.153828379698098, 33.87975369859487, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334669464E9, 0.0, 2022-03-26 18:30:33.466
31.0, -1.8175913784652948, -11.197260467335582, -2.3075182726606727, 29.72472484782338, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334676957E9, 0.0, 2022-03-26 18:30:33.467
31.0, -9.989272781647742, -21.081816050224006, 6.634582521393895, 30.18847244232893, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334676957E9, 0.0, 2022-03-26 18:30:33.467
32.0, -7.887449006550014, -13.755352037027478, 12.401508253067732, 25.117168102413416, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334813447E9, 0.0, 2022-03-26 18:30:33.481
32.0, -12.573543651029468, -11.866702559404075, 1.0509118875488639, 25.031150403432548, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334813447E9, 0.0, 2022-03-26 18:30:33.481
33.0, -5.6135898334905505, -14.709026525728405, -1.694174679927528, 32.66428621299565, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334969654E9, 0.0, 2022-03-26 18:30:33.496
33.0, -0.2617929968982935, -10.381962276995182, 9.862116183154285, 25.517337397672236, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334969654E9, 0.0, 2022-03-26 18:30:33.496
34.0, -4.117629851214588, -5.778145431540906, 9.753659084439278, 24.92269330471754, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334977288E9, 0.0, 2022-03-26 18:30:33.497
34.0, -8.04826470464468, -11.29823776613921, 8.276398601941764, 25.528557097539306, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374334977288E9, 0.0, 2022-03-26 18:30:33.497
35.0, -18.822916476987302, -11.709626761265099, 3.5192458583042026, 9.757398984394968, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335112834E9, 0.0, 2022-03-26 18:30:33.511
35.0, -0.3665101956576109, -14.06576373334974, -3.8072181548923254, 20.449772957712412, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335112834E9, 0.0, 2022-03-26 18:30:33.511
36.0, -7.393782212398946, -13.26168524287641, -1.686694880016148, 30.338068440556526, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335433187E9, 0.0, 2022-03-26 18:30:33.543
36.0, -5.965140429325402, -22.772250830195844, -3.066717963665724, 27.652820272371173, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335433187E9, 0.0, 2022-03-26 18:30:33.543
37.0, -0.022439399734139442, -14.813743724487722, 1.9223085772246122, 28.20632546581328, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335440536E9, 0.0, 2022-03-26 18:30:33.544
37.0, 6.757999219931662, -4.091450551524758, -1.249126585200429, 20.412373958155513, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335440536E9, 0.0, 2022-03-26 18:30:33.544
38.0, -7.169388215057552, -3.904455553740263, 6.574744122102857, 32.70542511250824, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335448053E9, 0.0, 2022-03-26 18:30:33.544
38.0, -9.375929188914597, -5.086263939738274, 7.558337810449302, 28.52421696204692, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335448053E9, 0.0, 2022-03-26 18:30:33.544
39.0, 2.4384147711098194, -3.5117660583928227, -0.7928587906062603, 24.61228160839528, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335455444E9, 0.0, 2022-03-26 18:30:33.545
39.0, 0.2617929968982935, -0.05983839929103851, 5.8978222301229835, 22.798430129885674, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335455444E9, 0.0, 2022-03-26 18:30:33.545
40.0, -7.199307414703071, -3.549165057949722, 5.033905340358615, 8.317537501454353, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335563295E9, 0.0, 2022-03-26 18:30:33.556
40.0, -18.729418978095055, -3.2350134616717696, 4.300884949043393, -1.970927276648581, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335563295E9, 0.0, 2022-03-26 18:30:33.556
41.0, -12.203293555416167, -2.688988068141043, 10.591396674513817, 18.89023467618972, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335712633E9, 0.0, 2022-03-26 18:30:33.571
41.0, -4.158768750727177, -7.692974208854139, 4.798291643150151, 28.894467057660222, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335712633E9, 0.0, 2022-03-26 18:30:33.571
42.0, -11.788164660334587, -7.876229306682944, 1.1032704869285226, 23.00038472749293, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335869536E9, 0.0, 2022-03-26 18:30:33.586
42.0, -7.165648315101862, 3.2050942620262504, 5.942701029591262, 35.585148078389466, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335869536E9, 0.0, 2022-03-26 18:30:33.586
43.0, -11.563770662993193, -6.84775681886822, 4.4056021478027105, 23.037783727049828, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335877445E9, 0.0, 2022-03-26 18:30:33.587
43.0, -9.757398984394968, -0.29545209649950266, 6.649542121216655, 17.34565599448979, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374335877445E9, 0.0, 2022-03-26 18:30:33.587
44.0, -20.202939560636878, -8.171681403182447, -3.7585994554683566, 15.131635220721364, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336012387E9, 0.0, 2022-03-26 18:30:33.601
44.0, -13.145748344250023, -14.039584433659911, -1.3575836839154363, 19.432520169764757, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336012387E9, 0.0, 2022-03-26 18:30:33.601
45.0, -9.144055391661823, -1.5557983815670013, 9.69008078519255, 16.88564829993993, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336169355E9, 0.0, 2022-03-26 18:30:33.616
45.0, -22.652574031613767, -1.1144901867955923, 5.24333973787725, 11.68344746157527, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336169355E9, 0.0, 2022-03-26 18:30:33.616
46.0, -9.013158893212676, -8.111843003891408, 4.241046549752355, 11.788164660334587, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336177156E9, 0.0, 2022-03-26 18:30:33.617
46.0, -21.481985345482826, -1.6754751801490784, 1.7016544798389077, 15.150334720499814, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336177156E9, 0.0, 2022-03-26 18:30:33.617
47.0, -14.686587125994265, 3.788518655113876, -0.3590303957462311, 22.57029623258859, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336313496E9, 0.0, 2022-03-26 18:30:33.631
47.0, -11.889141959138215, 1.7053943797945976, 1.9933666763827205, 32.97095800936222, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336313496E9, 0.0, 2022-03-26 18:30:33.631
48.0, -13.69551363773644, -8.089403604157269, -13.186887243762612, 19.496098469011486, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336469755E9, 0.0, 2022-03-26 18:30:33.646
48.0, -12.835336647927761, -13.68429393786937, -8.358676400966942, 9.63772218581289, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336469755E9, 0.0, 2022-03-26 18:30:33.646
49.0, -16.12270870897919, -15.109195820987225, -0.45626779459416866, 24.286910312250257, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336477451E9, 0.0, 2022-03-26 18:30:33.647
49.0, -18.688280078582466, -11.354336265474558, -0.23935359716415405, 23.998938015662134, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336477451E9, 0.0, 2022-03-26 18:30:33.647
50.0, -18.14599458500743, -15.632781814783812, 13.860069235786796, 18.366648682393134, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336613083E9, 0.0, 2022-03-26 18:30:33.661
50.0, -17.057683697901666, -19.398861070163548, 13.471119640395045, 12.390288553200662, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336613083E9, 0.0, 2022-03-26 18:30:33.661
51.0, -13.557137339375913, -14.578130027279258, 31.482477826997638, 20.704086154699326, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336769695E9, 0.0, 2022-03-26 18:30:33.676
51.0, -19.29788377135992, -9.910734882578254, 45.57442086003721, 50.466210002079606, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336769695E9, 0.0, 2022-03-26 18:30:33.676
52.0, -9.873335883021355, -20.51709115691483, 47.1713581411168, 36.67719886545092, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336777344E9, 0.0, 2022-03-26 18:30:33.677
52.0, -12.999892245978117, -24.443986110389233, 53.690003763884306, 20.015944562852383, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336777344E9, 0.0, 2022-03-26 18:30:33.677
53.0, -10.344563277438283, -11.560030763037503, 50.911258096806705, 50.918737896718085, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336913104E9, 0.0, 2022-03-26 18:30:33.691
53.0, -10.617575974203646, -16.47799920476973, 43.16218538861722, 43.678291582502425, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374336913104E9, 0.0, 2022-03-26 18:30:33.691
54.0, -3.537945358082652, -22.749811430461705, 38.10210074856877, 42.833074192516506, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374337069073E9, 0.0, 2022-03-26 18:30:33.706
54.0, -11.571250462904572, -24.709519007243216, 42.54510189592838, 43.315521286800504, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374337069073E9, 0.0, 2022-03-26 18:30:33.706
55.0, -19.200646372511983, -21.28377064783126, 43.304301586933434, 36.378006868995726, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374337076557E9, 0.0, 2022-03-26 18:30:33.707
55.0, -10.06407078076154, -17.831842988729477, 41.93923810310662, 41.31093491055071, 0.01600000075995922, 0.43200002051889896, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483374337076557E9, 0.0, 2022-03-26 18:30:33.707
