%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
15.0, 1648.4544029692188, 435.6534660384059, 773.1869168393314, 1968.6758568752557, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393617162E9, 0.0, 2021-12-02 19:19:53.617
15.0, 1666.3535641571507, 455.3253398053348, 783.1799295209348, 1988.4935867404565, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393617162E9, 0.0, 2021-12-02 19:19:53.617
16.0, 1676.8028446333483, 463.63913740683347, 789.8182519422844, 1990.6627287147567, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936308117E9, 0.0, 2021-12-02 19:19:53.630
16.0, 1678.8784891087562, 452.6251320373267, 782.0504797343165, 1975.3366186963394, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936308117E9, 0.0, 2021-12-02 19:19:53.630
17.0, 1642.8408131357282, 443.4773367457092, 777.9964281823486, 1977.344944972545, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936785257E9, 0.0, 2021-12-02 19:19:53.678
17.0, 1654.8645914932713, 455.5123348031193, 784.0513262106106, 1982.6107241101563, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936785257E9, 0.0, 2021-12-02 19:19:53.678
18.0, 1663.7767730876803, 454.8915114104748, 775.4757356122136, 1981.9487618179992, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936793015E9, 0.0, 2021-12-02 19:19:53.679
18.0, 1657.594718460925, 456.8923578867689, 779.8701180601493, 1967.0228210948408, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936793015E9, 0.0, 2021-12-02 19:19:53.679
19.0, 1624.7060382505879, 467.24814086407423, 790.5512723335996, 1978.3621977604926, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936801224E9, 0.0, 2021-12-02 19:19:53.680
19.0, 1651.382744634524, 451.9182909457013, 782.5329268286005, 1974.6858761040494, 0.04800000227987766, 0.2400000113993883, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936801224E9, 0.0, 2021-12-02 19:19:53.680
20.0, 1645.3353264061734, 438.2900955071673, 767.6219457052648, 1985.0453989813104, 0.04800000227987766, 0.2400000113993883, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936808228E9, 0.0, 2021-12-02 19:19:53.680
20.0, 1602.8538028094918, 456.4473097920418, 790.401676335372, 1978.657649856992, 0.04800000227987766, 0.2400000113993883, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936808228E9, 0.0, 2021-12-02 19:19:53.680
21.0, 1629.997996687889, 475.259006569162, 802.1150429965928, 2008.3561954051256, 0.04800000227987766, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936914756E9, 0.0, 2021-12-02 19:19:53.691
21.0, 1602.345176415518, 452.2922809412703, 784.8554047010839, 1980.0264532407746, 0.04800000227987766, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936914756E9, 0.0, 2021-12-02 19:19:53.691
22.0, 1556.0863538635895, 453.3282332289964, 787.3424381716177, 1971.6602970398962, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936922066E9, 0.0, 2021-12-02 19:19:53.692
22.0, 1573.9219367522746, 466.23462797608227, 808.2821380235255, 1960.941743766889, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943936922066E9, 0.0, 2021-12-02 19:19:53.692
23.0, 1589.8052918640897, 451.6265787491575, 796.6884481608868, 2000.910054593347, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937064476E9, 0.0, 2021-12-02 19:19:53.706
23.0, 1570.118458497338, 439.00441639870405, 778.7593677733094, 1997.8620361294597, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937064476E9, 0.0, 2021-12-02 19:19:53.706
24.0, 1560.0693473163992, 460.87535133957863, 798.4761203397065, 1993.0637444863096, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937072406E9, 0.0, 2021-12-02 19:19:53.707
24.0, 1564.6619444619864, 457.49074187967926, 792.9522881051525, 1983.9720476940274, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937072406E9, 0.0, 2021-12-02 19:19:53.707
25.0, 1584.1281237313524, 443.9934429395944, 779.9972746586427, 1977.2215282740071, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937207923E9, 0.0, 2021-12-02 19:19:53.720
25.0, 1550.6971580274403, 467.3640777627006, 795.0503719802946, 1979.394410148263, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937207923E9, 0.0, 2021-12-02 19:19:53.720
26.0, 1559.325107225217, 470.79356602206826, 796.939021457918, 1997.6713012317196, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937365105E9, 0.0, 2021-12-02 19:19:53.736
26.0, 1593.623729718849, 453.5488873263821, 783.9914878113195, 1973.5302470177412, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937365105E9, 0.0, 2021-12-02 19:19:53.736
27.0, 1583.6942953364924, 460.83795234002173, 787.4770745700225, 1983.1156106041744, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937372105E9, 0.0, 2021-12-02 19:19:53.737
27.0, 1579.0717789912596, 476.4520346550271, 799.9010222228244, 1995.375002658926, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937372105E9, 0.0, 2021-12-02 19:19:53.737
28.0, 1567.8969579236582, 464.19638250023127, 784.612311203964, 1973.9752951124683, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937668636E9, 0.0, 2021-12-02 19:19:53.766
28.0, 1616.3286623498425, 460.4751820443198, 780.5993985515088, 1964.004721830599, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937668636E9, 0.0, 2021-12-02 19:19:53.766
29.0, 1543.2285778159276, 476.05186535976827, 805.5819302555174, 1981.4476152239367, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937675953E9, 0.0, 2021-12-02 19:19:53.767
29.0, 1593.9902399145067, 462.86123821604997, 791.1720957262442, 1974.3006664086133, 0.0800000037997961, 0.3680000174790621, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937675953E9, 0.0, 2021-12-02 19:19:53.767
30.0, 1565.776434648782, 446.33836021181196, 774.5594601230696, 1990.6926479144022, 0.0800000037997961, 0.3680000174790621, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937815404E9, 0.0, 2021-12-02 19:19:53.781
30.0, 1582.819158746861, 461.7280485294759, 786.9086097767577, 1985.55776527524, 0.0800000037997961, 0.3680000174790621, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937815404E9, 0.0, 2021-12-02 19:19:53.781
31.0, 1586.5366193028167, 461.4475560327992, 794.0480787921697, 1987.4838137524202, 0.0800000037997961, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937822275E9, 0.0, 2021-12-02 19:19:53.782
31.0, 1602.7640452105552, 446.1700647138059, 779.6793831624091, 1973.436749518849, 0.0800000037997961, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937822275E9, 0.0, 2021-12-02 19:19:53.782
32.0, 1528.2951572928578, 453.94531672168523, 787.4508952703327, 1969.8202662616968, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937965248E9, 0.0, 2021-12-02 19:19:53.796
32.0, 1547.095634370111, 464.60403159540147, 800.0767975207418, 2004.2011665543541, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943937965248E9, 0.0, 2021-12-02 19:19:53.796
33.0, 1598.2125869644806, 455.4038777044043, 796.7744658598676, 1952.6765648648143, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393797156E9, 0.0, 2021-12-02 19:19:53.797
33.0, 1571.4124638820067, 442.1347126616165, 785.67444279138, 1958.9109780909494, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393797156E9, 0.0, 2021-12-02 19:19:53.797
34.0, 1557.09238695167, 464.5554128959775, 802.3805758934468, 1990.0755644217134, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938435376E9, 0.0, 2021-12-02 19:19:53.843
34.0, 1566.4982353402302, 465.4829080849886, 800.9706336101517, 1988.4674074407667, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938435376E9, 0.0, 2021-12-02 19:19:53.843
35.0, 1572.5232141688466, 459.7085025534034, 790.6709491321817, 1973.0178807238117, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938442707E9, 0.0, 2021-12-02 19:19:53.844
35.0, 1554.306161484681, 479.51127281878144, 816.8764281217009, 1974.8317322023213, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938442707E9, 0.0, 2021-12-02 19:19:53.844
36.0, 1565.8026139484718, 478.80069182720035, 825.5567359188572, 1973.3208126202226, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938451052E9, 0.0, 2021-12-02 19:19:53.845
36.0, 1576.9512557163835, 458.38457796908915, 800.3834693171084, 1956.4127249205485, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938451052E9, 0.0, 2021-12-02 19:19:53.845
37.0, 1553.0981737989932, 470.3036391278729, 804.5160587681457, 1983.3287849016488, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938457456E9, 0.0, 2021-12-02 19:19:53.845
37.0, 1589.0984507724643, 475.4946202663705, 817.6655470123515, 1977.1093312753364, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938457456E9, 0.0, 2021-12-02 19:19:53.845
38.0, 1579.1914557898417, 468.8151589455083, 812.0669167786837, 1976.8325786786154, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63849439385632E9, 0.0, 2021-12-02 19:19:53.856
38.0, 1541.0070772422478, 464.08418550156057, 805.8437232524157, 1963.993502130732, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63849439385632E9, 0.0, 2021-12-02 19:19:53.856
39.0, 1576.498727821745, 484.2646856624633, 821.940252661705, 1970.9197968486696, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938712056E9, 0.0, 2021-12-02 19:19:53.871
39.0, 1586.3496243050322, 472.10253100655973, 811.7639848822728, 1976.6343639809638, 0.09600000455975533, 0.43200002051889896, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938712056E9, 0.0, 2021-12-02 19:19:53.871
40.0, 1535.4720253078267, 459.82443945202976, 806.7899179412052, 1964.9060377199203, 0.09600000455975533, 0.43200002051889896, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938870947E9, 0.0, 2021-12-02 19:19:53.887
40.0, 1556.7333565559238, 476.1565825585276, 814.7110260473564, 1969.9287233604118, 0.09600000455975533, 0.43200002051889896, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938870947E9, 0.0, 2021-12-02 19:19:53.887
41.0, 1557.817927543074, 475.68161526415497, 820.975358473137, 1979.3906702483073, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938878436E9, 0.0, 2021-12-02 19:19:53.887
41.0, 1570.5111479926854, 456.27527439408004, 801.7410530010238, 1958.9109780909494, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943938878436E9, 0.0, 2021-12-02 19:19:53.887
42.0, 1542.1477467287332, 464.7386679938063, 810.3877016985789, 1951.3376806806773, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393888584E9, 0.0, 2021-12-02 19:19:53.888
42.0, 1557.9039452420548, 476.47447405476123, 819.6439540889114, 1985.8606971716508, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393888584E9, 0.0, 2021-12-02 19:19:53.888
43.0, 1584.0346262324601, 471.05161911901087, 806.8347967406735, 1949.6435060007498, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939007425E9, 0.0, 2021-12-02 19:19:53.900
43.0, 1581.9066231576726, 458.4032774688676, 803.1846543839201, 1955.4553105318919, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939007425E9, 0.0, 2021-12-02 19:19:53.900
44.0, 1555.2523561734706, 477.21497424598783, 818.5743427015841, 1952.4559107674286, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939164782E9, 0.0, 2021-12-02 19:19:53.916
44.0, 1546.6692857751623, 478.76329282764345, 821.5625227661803, 1958.0246218014508, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939164782E9, 0.0, 2021-12-02 19:19:53.916
45.0, 1563.0238682813942, 464.5105340965092, 804.8788290638477, 1947.2237907294184, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939171524E9, 0.0, 2021-12-02 19:19:53.917
45.0, 1551.4862769180909, 481.530818794854, 820.5826689777896, 1957.9348642025143, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939171524E9, 0.0, 2021-12-02 19:19:53.917
46.0, 1580.455541974865, 491.91278107184917, 826.8208221038803, 1980.2807664377615, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939307508E9, 0.0, 2021-12-02 19:19:53.930
46.0, 1565.136911756359, 470.6963286232203, 809.1161357136443, 1952.7476229639724, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939307508E9, 0.0, 2021-12-02 19:19:53.930
47.0, 1539.268023762852, 476.6352897528559, 815.0887559428811, 1939.5308165205643, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393946574E9, 0.0, 2021-12-02 19:19:53.946
47.0, 1580.0516327796504, 498.77175759058446, 840.3181210439652, 1967.8605586849153, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393946574E9, 0.0, 2021-12-02 19:19:53.946
48.0, 1569.4490164052695, 479.9787603132427, 820.1974592823535, 1944.0037368675694, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939471712E9, 0.0, 2021-12-02 19:19:53.947
48.0, 1558.0909402398393, 477.779699139297, 820.9117801738903, 1954.4866764433682, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939471712E9, 0.0, 2021-12-02 19:19:53.947
49.0, 1543.3819137141109, 490.5327579881996, 826.1551199117675, 1966.3159800032154, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939607637E9, 0.0, 2021-12-02 19:19:53.960
49.0, 1542.8508479204029, 484.68729435745627, 819.2811837932095, 1967.0639599943534, 0.09600000455975533, 0.4640000220388174, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939607637E9, 0.0, 2021-12-02 19:19:53.960
50.0, 1572.8859844645485, 470.3073790278286, 814.8905412452295, 1935.7161185657606, 0.09600000455975533, 0.4640000220388174, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939928749E9, 0.0, 2021-12-02 19:19:53.992
50.0, 1536.3097628979012, 485.21836015116423, 828.9787443783134, 1949.8641600981355, 0.09600000455975533, 0.4640000220388174, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939928749E9, 0.0, 2021-12-02 19:19:53.992
51.0, 1569.6023523034528, 488.58801001124084, 832.9654777310789, 1951.7528095757589, 0.09600000455975533, 0.4800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393993551E9, 0.0, 2021-12-02 19:19:53.993
51.0, 1581.6934488601983, 473.1459630941972, 818.6566205006093, 1922.9443602170795, 0.09600000455975533, 0.4800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638494393993551E9, 0.0, 2021-12-02 19:19:53.993
52.0, 1538.5275235716254, 485.1996606513858, 825.7250314168632, 1947.313548328355, 0.09600000455975533, 0.4800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939943156E9, 0.0, 2021-12-02 19:19:53.994
52.0, 1562.5414211871102, 491.7183062741533, 834.6746120108292, 1957.878765703179, 0.09600000455975533, 0.4800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939943156E9, 0.0, 2021-12-02 19:19:53.994
53.0, 1553.9882699884474, 480.16575531102717, 819.8272091867402, 1949.0713013075292, 0.09600000455975533, 0.4800000227987766, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384943939950674E9, 0.0, 2021-12-02 19:19:53.995
