%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
33.0, 2118.5186884999275, 263.3693647296168, 998.3120646220632, 2365.7578647206537, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857413838E9, 0.0, 2021-12-02 19:31:25.741
33.0, 2091.146360724233, 206.35458990512416, 932.3439693036489, 2354.4820663542487, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857413838E9, 0.0, 2021-12-02 19:31:25.741
34.0, 2114.6740713454783, 264.90272371144965, 991.0080400086008, 2381.1737323380075, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857420683E9, 0.0, 2021-12-02 19:31:25.742
34.0, 2128.2536480845883, 238.60000732308254, 984.9157429807819, 2356.0528243356384, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857420683E9, 0.0, 2021-12-02 19:31:25.742
35.0, 2107.141912834719, 223.13926090626046, 987.8777437456883, 2360.290130985435, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857563293E9, 0.0, 2021-12-02 19:31:25.756
35.0, 2098.734617734328, 223.4982913020067, 966.908124694135, 2369.8380955723114, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857563293E9, 0.0, 2021-12-02 19:31:25.756
36.0, 2154.9079150687903, 266.3949437937699, 991.0603986079805, 2377.4936707816087, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857570708E9, 0.0, 2021-12-02 19:31:25.757
36.0, 2112.362813172862, 241.89859908400103, 999.6883478057571, 2372.426106341649, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857570708E9, 0.0, 2021-12-02 19:31:25.757
37.0, 2115.5791271347553, 235.63800655817613, 982.454888809938, 2348.3448905269615, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857870877E9, 0.0, 2021-12-02 19:31:25.787
37.0, 2096.8123091571033, 243.63391266344115, 973.6212451145984, 2364.366621937137, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857870877E9, 0.0, 2021-12-02 19:31:25.787
38.0, 2138.411216364242, 237.89316623145714, 1001.0908102891408, 2367.927006694954, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857878692E9, 0.0, 2021-12-02 19:31:25.787
38.0, 2094.269177187234, 232.25713699823245, 962.7007372439839, 2339.993693925906, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950857878692E9, 0.0, 2021-12-02 19:31:25.787
39.0, 2094.2317781876773, 222.76153101073578, 976.9347964753397, 2360.170454186853, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085788602E9, 0.0, 2021-12-02 19:31:25.788
39.0, 2130.5088077578694, 258.49627508735284, 989.8449311223812, 2382.8753868178464, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085788602E9, 0.0, 2021-12-02 19:31:25.788
40.0, 2104.389346467331, 223.34121550386772, 974.8591519999318, 2340.8576108156703, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085800655E9, 0.0, 2021-12-02 19:31:25.800
40.0, 2107.0970340352505, 280.082977631595, 983.90223009279, 2355.5591575414874, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085800655E9, 0.0, 2021-12-02 19:31:25.800
41.0, 2097.4032133501023, 242.6203997754492, 977.9819684629329, 2372.108214845415, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085816357E9, 0.0, 2021-12-02 19:31:25.816
41.0, 2112.276795473881, 214.6758673065342, 974.8217530003749, 2333.8864372982644, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085816357E9, 0.0, 2021-12-02 19:31:25.816
42.0, 2078.7897312706336, 258.1073254919611, 1013.4399599428289, 2355.7760717389174, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085817102E9, 0.0, 2021-12-02 19:31:25.817
42.0, 2094.6656065825373, 234.96482456615195, 969.9785825577565, 2349.23124681646, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085817102E9, 0.0, 2021-12-02 19:31:25.817
43.0, 2101.3450679033995, 254.1430315389298, 1001.3526032860391, 2355.6189959407784, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858306177E9, 0.0, 2021-12-02 19:31:25.830
43.0, 2110.3208277970552, 261.16656365571544, 976.9871550747193, 2354.4820663542487, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858306177E9, 0.0, 2021-12-02 19:31:25.830
44.0, 2077.0319782914594, 228.6780527406372, 1003.5067856605165, 2351.4303079904057, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858627193E9, 0.0, 2021-12-02 19:31:25.862
44.0, 2124.08739953395, 241.00102309463546, 981.4451158219017, 2374.7074453146197, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858627193E9, 0.0, 2021-12-02 19:31:25.862
45.0, 2063.4000429529697, 251.05013427557424, 1005.4328341376968, 2375.5900617041625, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858634102E9, 0.0, 2021-12-02 19:31:25.863
45.0, 2105.8179882504046, 264.7456479133107, 1002.246439375449, 2366.876094807405, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858634102E9, 0.0, 2021-12-02 19:31:25.863
46.0, 2122.7522552497685, 274.2150746011175, 988.5546656376682, 2394.6598115782253, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858641558E9, 0.0, 2021-12-02 19:31:25.864
46.0, 2118.2755950028077, 259.53222737507895, 1016.1214682110585, 2371.723005149979, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858641558E9, 0.0, 2021-12-02 19:31:25.864
47.0, 2117.557534211315, 280.4046090277843, 1019.8651080667041, 2389.1210197438486, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085865008E9, 0.0, 2021-12-02 19:31:25.865
47.0, 2117.561274111271, 287.271065346431, 1028.7473704614677, 2418.400696496945, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085865008E9, 0.0, 2021-12-02 19:31:25.865
48.0, 2118.197057103738, 260.4746821639128, 1005.3804755383171, 2389.9288381342776, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858756316E9, 0.0, 2021-12-02 19:31:25.875
48.0, 2109.2661760095507, 292.06935698958114, 1025.0299099055119, 2373.604174827691, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950858756316E9, 0.0, 2021-12-02 19:31:25.875
49.0, 2110.5078227948397, 291.7402457934804, 1029.8805601480417, 2414.6757561410777, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859069717E9, 0.0, 2021-12-02 19:31:25.906
49.0, 2125.2617281200364, 287.58895684266463, 1022.7934497320093, 2388.346860453021, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859069717E9, 0.0, 2021-12-02 19:31:25.906
50.0, 2147.057865061797, 255.9568830174394, 1029.323315054644, 2403.5458138729446, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085907705E9, 0.0, 2021-12-02 19:31:25.907
50.0, 2163.992132061161, 275.2959056883119, 1023.1076013282873, 2375.5152637050487, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085907705E9, 0.0, 2021-12-02 19:31:25.907
51.0, 2112.3702929727733, 270.8491646409966, 1021.8472550432198, 2396.499842356425, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085908466E9, 0.0, 2021-12-02 19:31:25.908
51.0, 2156.6656680479646, 282.60367020173, 1011.7831842624582, 2377.489930881653, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085908466E9, 0.0, 2021-12-02 19:31:25.908
52.0, 2121.6452448628843, 271.65324313146994, 1008.7576051983051, 2381.203651537653, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859206488E9, 0.0, 2021-12-02 19:31:25.920
52.0, 2151.68038140703, 277.53984566172585, 1037.3005216601305, 2393.0404348974116, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859206488E9, 0.0, 2021-12-02 19:31:25.920
53.0, 2141.7023283252493, 287.62261594226584, 1010.9454466723837, 2367.938226394821, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859363265E9, 0.0, 2021-12-02 19:31:25.936
53.0, 2119.9286307832226, 309.2429775861092, 1029.8693404481746, 2383.735563807655, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859363265E9, 0.0, 2021-12-02 19:31:25.936
54.0, 2152.9743867916986, 259.48734857561067, 1026.7128648855723, 2406.4554560384713, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859370835E9, 0.0, 2021-12-02 19:31:25.937
54.0, 2120.983282570727, 283.87897608662024, 1020.9721184535883, 2395.979996262584, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859370835E9, 0.0, 2021-12-02 19:31:25.937
55.0, 2185.085167811252, 307.7283181040548, 1032.446131517645, 2400.8456061049365, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859668012E9, 0.0, 2021-12-02 19:31:25.966
55.0, 2140.236287542619, 265.1121581089683, 1030.419105741661, 2381.843174430076, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859668012E9, 0.0, 2021-12-02 19:31:25.966
56.0, 2159.1377419186756, 290.57713690726086, 1035.5951272803359, 2410.221535293851, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085967656E9, 0.0, 2021-12-02 19:31:25.967
56.0, 2169.456125896424, 299.4107806026004, 1044.2342961779796, 2403.687930071261, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495085967656E9, 0.0, 2021-12-02 19:31:25.967
57.0, 2142.70836141333, 317.0182295939885, 1032.7079245145433, 2414.806652639527, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859814975E9, 0.0, 2021-12-02 19:31:25.981
57.0, 2137.023713480681, 288.90914152702317, 1034.8022684897296, 2425.4990266128443, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859814975E9, 0.0, 2021-12-02 19:31:25.981
58.0, 2177.2388577042148, 324.12403950979933, 1056.8639383283444, 2415.214301734697, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859820921E9, 0.0, 2021-12-02 19:31:25.982
58.0, 2135.2323014019057, 267.2999995830469, 1014.9508795249276, 2396.088453361299, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859820921E9, 0.0, 2021-12-02 19:31:25.982
59.0, 2153.3595964871347, 305.89202722581103, 1056.65076403087, 2408.3441055160947, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859963057E9, 0.0, 2021-12-02 19:31:25.996
59.0, 2143.624636902474, 301.06755628297105, 1071.0905177597888, 2411.537980078254, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859963057E9, 0.0, 2021-12-02 19:31:25.996
60.0, 2167.4964183196425, 275.3744435873814, 1011.6971665634774, 2405.8757715453394, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859970863E9, 0.0, 2021-12-02 19:31:25.997
60.0, 2126.566953204572, 291.22039969963953, 1014.7713643270545, 2394.906644975301, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950859970863E9, 0.0, 2021-12-02 19:31:25.997
61.0, 2143.1683691078797, 302.6420541643165, 1043.9912026808597, 2418.606390994508, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860269887E9, 0.0, 2021-12-02 19:31:26.026
61.0, 2143.8340712999925, 287.162608247716, 1018.1671934868209, 2387.871893158648, 0.0800000037997961, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860269887E9, 0.0, 2021-12-02 19:31:26.026
62.0, 2154.8443367695436, 303.4872715543024, 1029.805762148928, 2401.4365102979355, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860276768E9, 0.0, 2021-12-02 19:31:26.027
62.0, 2150.1769416248426, 280.69632122432813, 1039.996989528183, 2414.802912739571, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860276768E9, 0.0, 2021-12-02 19:31:26.027
63.0, 2154.141235577874, 288.14246203610674, 1006.1434151292779, 2395.4302309690975, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086028449E9, 0.0, 2021-12-02 19:31:26.028
63.0, 2105.174725458026, 271.7392608304508, 1020.7963431556709, 2395.650885066483, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086028449E9, 0.0, 2021-12-02 19:31:26.028
64.0, 2151.934694604017, 282.2259403062053, 1017.3444154965691, 2386.5517084742896, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860407636E9, 0.0, 2021-12-02 19:31:26.040
64.0, 2140.1577496435493, 276.16730237798765, 1028.8446078603156, 2400.7745480057783, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860407636E9, 0.0, 2021-12-02 19:31:26.040
65.0, 2126.3350794073194, 291.0371446018107, 1024.9289326067083, 2392.4607504042797, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860563543E9, 0.0, 2021-12-02 19:31:26.056
65.0, 2161.3816818920895, 294.13378176512197, 1028.16394606838, 2396.1408119606785, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860563543E9, 0.0, 2021-12-02 19:31:26.056
66.0, 2163.737818864174, 268.4705882691778, 1029.5851080515422, 2391.237803118769, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860570621E9, 0.0, 2021-12-02 19:31:26.057
66.0, 2139.559365650639, 267.1915424843319, 1024.2482708147727, 2387.052855068352, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950860570621E9, 0.0, 2021-12-02 19:31:26.057
67.0, 2143.0748716089875, 283.61344318976626, 1014.0458237356506, 2390.1083533321507, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086087092E9, 0.0, 2021-12-02 19:31:26.087
67.0, 2162.376495280303, 279.1854016422294, 1019.2704639737494, 2402.1470912895165, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086087092E9, 0.0, 2021-12-02 19:31:26.087
68.0, 2122.696156750433, 272.0683720265515, 1016.8544886023737, 2393.941750786733, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086087768E9, 0.0, 2021-12-02 19:31:26.087
68.0, 2162.668207476847, 276.4477948746644, 1004.8307102448307, 2387.3744864645414, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086087768E9, 0.0, 2021-12-02 19:31:26.087
69.0, 2141.6649293256924, 299.7623311984353, 1023.859321219381, 2382.8529474181123, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086088486E9, 0.0, 2021-12-02 19:31:26.088
69.0, 2136.8404583828524, 251.54006116976961, 1004.0490711540915, 2374.8159024133347, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086088486E9, 0.0, 2021-12-02 19:31:26.088
70.0, 2151.4335480099544, 263.1113116326742, 993.502553279046, 2355.0019124480896, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861006243E9, 0.0, 2021-12-02 19:31:26.100
70.0, 2141.489154027775, 270.3293185471557, 1028.3883400657214, 2384.6817584964447, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861006243E9, 0.0, 2021-12-02 19:31:26.100
71.0, 2157.8699158336967, 287.21496684709564, 1020.6280476576649, 2379.3748404593207, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861327596E9, 0.0, 2021-12-02 19:31:26.132
71.0, 2145.603043979034, 261.20396265527233, 994.6245232657529, 2364.5797962346114, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861327596E9, 0.0, 2021-12-02 19:31:26.132
72.0, 2125.8152333134785, 244.49034975329414, 1007.9684863076545, 2357.9713930129074, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861334343E9, 0.0, 2021-12-02 19:31:26.133
72.0, 2133.1005584271625, 265.5833855033852, 1007.0484709185548, 2375.8406350011937, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861334343E9, 0.0, 2021-12-02 19:31:26.133
73.0, 2131.537280245684, 293.43442047340795, 1001.558297783602, 2375.066475710366, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861341617E9, 0.0, 2021-12-02 19:31:26.134
73.0, 2144.8924629874527, 273.2987991119735, 1003.4806063608266, 2369.482805076521, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861341617E9, 0.0, 2021-12-02 19:31:26.134
74.0, 2139.379850452766, 265.53476680396125, 1005.7881246334873, 2363.4204272483476, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861348984E9, 0.0, 2021-12-02 19:31:26.134
74.0, 2159.3770955158398, 296.10470904177055, 1018.3803677842952, 2365.1819201274775, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861348984E9, 0.0, 2021-12-02 19:31:26.134
75.0, 2111.442797783762, 261.5442935512401, 1009.5691634886898, 2360.3911082842387, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861456425E9, 0.0, 2021-12-02 19:31:26.145
75.0, 2133.0407200278714, 264.0762058212422, 981.116004625801, 2368.8470220840536, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861456425E9, 0.0, 2021-12-02 19:31:26.145
76.0, 2132.0608662394807, 272.4087029225193, 987.5261931498535, 2368.2710774908774, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861606169E9, 0.0, 2021-12-02 19:31:26.160
76.0, 2127.535587293096, 259.7715809722431, 987.9413220449351, 2373.607914727647, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861606169E9, 0.0, 2021-12-02 19:31:26.160
77.0, 2158.988145920448, 240.71305079804733, 988.4312489391305, 2360.144274887163, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861763387E9, 0.0, 2021-12-02 19:31:26.176
77.0, 2132.199242537841, 297.17806032905355, 996.3224378456362, 2359.871262190398, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861763387E9, 0.0, 2021-12-02 19:31:26.176
78.0, 2164.2015664586797, 265.20565560786054, 999.5237922077067, 2358.9475069013424, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861771333E9, 0.0, 2021-12-02 19:31:26.177
78.0, 2146.141589572653, 247.08210042258725, 970.1319184559397, 2361.9282071660273, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950861771333E9, 0.0, 2021-12-02 19:31:26.177
79.0, 2131.0286538517103, 242.57178107602522, 991.2885325052775, 2352.5634976769798, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086190657E9, 0.0, 2021-12-02 19:31:26.190
79.0, 2133.422189823352, 305.6414539287798, 997.1452158358879, 2351.4078685906716, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086190657E9, 0.0, 2021-12-02 19:31:26.190
80.0, 2114.591793546453, 212.54038443183526, 995.2528264583088, 2325.797033694107, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862227185E9, 0.0, 2021-12-02 19:31:26.222
80.0, 2109.999196400866, 238.4990300242789, 967.7421223842539, 2340.887530015316, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862227185E9, 0.0, 2021-12-02 19:31:26.222
81.0, 2141.548992427066, 260.7663943604566, 965.8983517060988, 2349.6014969120733, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862234435E9, 0.0, 2021-12-02 19:31:26.223
81.0, 2107.429885131307, 242.5082027767785, 984.6277706841938, 2315.9498771107756, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862234435E9, 0.0, 2021-12-02 19:31:26.223
82.0, 2121.454509965144, 288.6436086301692, 991.7485401998274, 2344.9902002667077, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862241275E9, 0.0, 2021-12-02 19:31:26.224
82.0, 2096.22514486406, 207.45786039205268, 983.9695482919924, 2356.939180625137, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862241275E9, 0.0, 2021-12-02 19:31:26.224
83.0, 2114.3225207496434, 234.04854907700792, 960.5428149695508, 2324.738642006647, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862250528E9, 0.0, 2021-12-02 19:31:26.225
83.0, 2106.9997966364026, 289.4551669205539, 992.1412296951748, 2339.896456527058, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6384950862250528E9, 0.0, 2021-12-02 19:31:26.225
84.0, 2138.990900857374, 227.69071915233508, 963.9386441293173, 2326.874124881346, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086235676E9, 0.0, 2021-12-02 19:31:26.235
84.0, 2114.4047985486686, 276.2607998768799, 985.0017606797628, 2367.8335091960616, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086235676E9, 0.0, 2021-12-02 19:31:26.235
85.0, 2090.544236831367, 200.50164647446945, 979.2572743478231, 2341.0857447129674, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63849508625064E9, 0.0, 2021-12-02 19:31:26.250
85.0, 2103.761043274775, 276.9676409685053, 972.0804063328542, 2344.9079224676825, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63849508625064E9, 0.0, 2021-12-02 19:31:26.250
86.0, 2105.4589578546584, 267.2962596830912, 1036.1935112732463, 2390.5459216269664, 0.09600000455975533, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638495086281169E9, 0.0, 2021-12-02 19:31:26.281
