%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
99.0, -40.74620819091797, -28.72804069519043, -1040.8758544921875, 9552.75, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166083271E9, 2020-10-11 17:42:46.083
100.0, 114.99070739746094, 135.17681884765625, -884.7649536132812, 9644.0966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561660980568E9, 2020-10-11 17:42:46.098
100.0, 39.62049865722656, 48.411136627197266, -956.5673217773438, 9710.5732421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561660980568E9, 2020-10-11 17:42:46.098
0.0, 276.98260498046875, 287.09527587890625, -719.2070922851562, -77.67771911621094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561660982144E9, 2020-10-11 17:42:46.098
1.0, 183.42713928222656, 202.13037109375, -826.4281616210938, 153.66688537597656, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661122148E9, 2020-10-11 17:42:46.112
1.0, 183.36729431152344, 194.18309020996094, -808.8338012695312, 336.32733154296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661122148E9, 2020-10-11 17:42:46.112
2.0, 112.75798034667969, 118.16961669921875, -874.0426635742188, 122.44245147705078, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661275058E9, 2020-10-11 17:42:46.127
2.0, 110.0372085571289, 126.26276397705078, -887.70263671875, 127.2874984741211, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661275058E9, 2020-10-11 17:42:46.127
3.0, -82.89301300048828, -65.82598114013672, -1086.0220947265625, 95.85176849365234, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661287007E9, 2020-10-11 17:42:46.128
3.0, 18.650880813598633, 26.902971267700195, -976.8076171875, 305.6264953613281, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661287007E9, 2020-10-11 17:42:46.128
4.0, -32.935428619384766, -23.340715408325195, -1041.7828369140625, 248.0095977783203, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661420407E9, 2020-10-11 17:42:46.142
4.0, 124.03565216064453, 138.81761169433594, -901.3495483398438, 332.4640197753906, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661420407E9, 2020-10-11 17:42:46.142
5.0, 38.69487380981445, 46.43085861206055, -959.1123046875, 398.0581359863281, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661575263E9, 2020-10-11 17:42:46.157
5.0, 278.17938232421875, 284.4343566894531, -714.8407592773438, 413.2738952636719, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661575263E9, 2020-10-11 17:42:46.157
6.0, 180.2669219970703, 199.68260192871094, -816.6464233398438, 642.6326293945312, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661582637E9, 2020-10-11 17:42:46.158
6.0, 181.89938354492188, 198.76632690429688, -801.7747192382812, 829.50048828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661582637E9, 2020-10-11 17:42:46.158
7.0, 113.32457733154297, 123.15677642822266, -869.1527709960938, 617.4219360351562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661719403E9, 2020-10-11 17:42:46.171
7.0, 118.33978271484375, 140.03868103027344, -893.9052734375, 624.3314208984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661719403E9, 2020-10-11 17:42:46.171
8.0, -79.5457992553711, -59.53733825683594, -1086.1212158203125, 591.8148803710938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661875107E9, 2020-10-11 17:42:46.187
8.0, 21.95321273803711, 29.189918518066406, -963.4580688476562, 799.09130859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661875107E9, 2020-10-11 17:42:46.187
9.0, -38.029170989990234, -25.519207000732422, -1040.22509765625, 729.1626586914062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661882305E9, 2020-10-11 17:42:46.188
9.0, 121.32048797607422, 136.1267547607422, -899.1934814453125, 824.5637817382812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561661882305E9, 2020-10-11 17:42:46.188
10.0, 36.54443359375, 50.23994445800781, -956.6121826171875, 887.872802734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166218197E9, 2020-10-11 17:42:46.218
10.0, 278.15692138671875, 290.7005615234375, -718.5899658203125, 899.0195922851562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166218197E9, 2020-10-11 17:42:46.218
11.0, 181.1121368408203, 200.89620971679688, -831.5929565429688, 1134.2275390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662189426E9, 2020-10-11 17:42:46.218
11.0, 172.97036743164062, 196.9917449951172, -820.509765625, 1313.574462890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662189426E9, 2020-10-11 17:42:46.218
12.0, 113.71540069580078, 118.98865509033203, -873.8856201171875, 1101.61181640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662197123E9, 2020-10-11 17:42:46.219
12.0, 114.8448486328125, 138.4698028564453, -874.743896484375, 1113.2523193359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662197123E9, 2020-10-11 17:42:46.219
13.0, -83.79994201660156, -55.7880859375, -1068.8072509765625, 1097.3670654296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662318048E9, 2020-10-11 17:42:46.231
13.0, 14.370565414428711, 29.37130355834961, -957.0048828125, 1287.9149169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662318048E9, 2020-10-11 17:42:46.231
14.0, -42.16737365722656, -29.35821533203125, -1026.9466552734375, 1224.27685546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662479713E9, 2020-10-11 17:42:46.247
14.0, 102.36853790283203, 133.44337463378906, -895.0665283203125, 1310.2833251953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662479713E9, 2020-10-11 17:42:46.247
15.0, 33.588043212890625, 44.560909271240234, -960.9860229492188, 1374.224365234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662946846E9, 2020-10-11 17:42:46.294
15.0, 271.70745849609375, 289.3523254394531, -1195.9658203125, 1392.9033203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662946846E9, 2020-10-11 17:42:46.294
16.0, 178.97103881835938, 203.1981201171875, -1313.4715576171875, 1627.9317626953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662956672E9, 2020-10-11 17:42:46.295
16.0, 170.5600128173828, 194.22235107421875, -1300.290283203125, 1809.7357177734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662956672E9, 2020-10-11 17:42:46.295
17.0, 110.02224731445312, 126.32447052001953, -1372.4927978515625, 1585.9251708984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662965953E9, 2020-10-11 17:42:46.296
17.0, 108.73759460449219, 137.357177734375, -1366.3818359375, 1604.1253662109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662965953E9, 2020-10-11 17:42:46.296
18.0, -91.8407211303711, -66.37761688232422, -1572.3568115234375, 1578.14990234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662972836E9, 2020-10-11 17:42:46.297
18.0, 23.60063934326172, 33.22153091430664, -1456.9453125, 1778.847900390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561662972836E9, 2020-10-11 17:42:46.297
19.0, -39.8374137878418, -19.086580276489258, -1544.707763671875, 1708.8856201171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663085647E9, 2020-10-11 17:42:46.308
19.0, 106.78536224365234, 126.23471069335938, -1391.371826171875, 1806.8223876953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663085647E9, 2020-10-11 17:42:46.308
20.0, 39.99449157714844, 51.066463470458984, -1435.42041015625, 1880.6741943359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663094072E9, 2020-10-11 17:42:46.309
20.0, 273.8354797363281, 293.01556396484375, -1197.3233642578125, 1880.128173828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663094072E9, 2020-10-11 17:42:46.309
21.0, 176.97393798828125, 199.02999877929688, -1303.88623046875, 2115.15283203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663101315E9, 2020-10-11 17:42:46.310
21.0, 180.91018676757812, 200.0565948486328, -1299.6956787109375, 2301.601806640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663101315E9, 2020-10-11 17:42:46.310
22.0, 115.41705322265625, 127.31180572509766, -1359.096435546875, 2077.2001953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663220236E9, 2020-10-11 17:42:46.322
22.0, 122.26107025146484, 134.38021850585938, -1371.380126953125, 2089.809326171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663220236E9, 2020-10-11 17:42:46.322
23.0, -86.55998229980469, -61.37736892700195, -1563.9737548828125, 2074.088623046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245616633751E9, 2020-10-11 17:42:46.337
23.0, 12.6090726852417, 30.48018455505371, -1448.8316650390625, 2262.73681640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245616633751E9, 2020-10-11 17:42:46.337
24.0, -43.86902618408203, -28.458768844604492, -1528.7476806640625, 2204.55517578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663384743E9, 2020-10-11 17:42:46.338
24.0, 108.5057144165039, 128.33653259277344, -1381.3843994140625, 2291.03662109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663384743E9, 2020-10-11 17:42:46.338
25.0, 29.44797134399414, 48.594390869140625, -1440.35888671875, 2357.543212890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166351966E9, 2020-10-11 17:42:46.351
25.0, -211.05564880371094, 289.8665466308594, -1211.4171142578125, 2364.486328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166351966E9, 2020-10-11 17:42:46.351
26.0, -308.8895568847656, 204.74456787109375, -1308.1104736328125, 2605.509765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663675172E9, 2020-10-11 17:42:46.367
26.0, -318.4936218261719, 193.89511108398438, -1300.9615478515625, 2792.26171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663675172E9, 2020-10-11 17:42:46.367
27.0, -387.1058349609375, 125.06973266601562, -1357.6397705078125, 2565.010498046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663683665E9, 2020-10-11 17:42:46.368
27.0, -375.1680603027344, 131.6669158935547, -1371.7186279296875, 2579.69873046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663683665E9, 2020-10-11 17:42:46.368
28.0, -577.470458984375, -64.88726043701172, -1574.19677734375, 2562.17919921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663818247E9, 2020-10-11 17:42:46.381
28.0, -467.7249755859375, 26.472881317138672, -1455.733642578125, 2752.11767578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663818247E9, 2020-10-11 17:42:46.381
29.0, -524.2030639648438, -27.01703643798828, -1517.8514404296875, 2692.656982421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663975613E9, 2020-10-11 17:42:46.397
29.0, -384.5926208496094, 130.2307891845703, -1385.4178466796875, 2789.142578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663975613E9, 2020-10-11 17:42:46.397
30.0, -457.1504211425781, 47.754783630371094, -1433.019287109375, 2849.85986328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663982327E9, 2020-10-11 17:42:46.398
30.0, -215.03677368164062, 292.5574035644531, -1201.6990966796875, 2855.849365234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561663982327E9, 2020-10-11 17:42:46.398
31.0, -315.589599609375, 199.86959838867188, -1324.837158203125, 3097.29541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664118457E9, 2020-10-11 17:42:46.411
31.0, -322.4784851074219, 187.32223510742188, -1306.02734375, 3282.173583984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664118457E9, 2020-10-11 17:42:46.411
32.0, -369.74334716796875, 126.89667510986328, -1358.7486572265625, 3057.779541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664275813E9, 2020-10-11 17:42:46.427
32.0, -376.15167236328125, 136.76626586914062, -1370.3629150390625, 3068.286865234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664275813E9, 2020-10-11 17:42:46.427
33.0, -583.6226196289062, -68.76741027832031, -1569.796875, 3054.9521484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166428248E9, 2020-10-11 17:42:46.428
33.0, -475.0738830566406, 29.60504722595215, -1464.498046875, 3237.975341796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166428248E9, 2020-10-11 17:42:46.428
34.0, -532.9993286132812, -24.43463706970215, -1529.4022216796875, 3174.50927734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664421709E9, 2020-10-11 17:42:46.442
34.0, -387.3451843261719, 123.28767395019531, -1382.8765869140625, 3278.8525390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664421709E9, 2020-10-11 17:42:46.442
35.0, -455.12713623046875, 47.13956832885742, -1449.21875, 3340.452392578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166457494E9, 2020-10-11 17:42:46.457
35.0, -211.17718505859375, 289.21954345703125, -1220.8416748046875, 3338.234619140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166457494E9, 2020-10-11 17:42:46.457
36.0, -315.6157531738281, 201.4871063232422, -1312.508544921875, 3098.858642578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166458188E9, 2020-10-11 17:42:46.458
36.0, -320.9526062011719, 192.01768493652344, -1305.1727294921875, 3290.880126953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166458188E9, 2020-10-11 17:42:46.458
37.0, -377.3876953125, 122.7322998046875, -1361.918212890625, 3062.40966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664720967E9, 2020-10-11 17:42:46.472
37.0, -375.0128479003906, 135.01412963867188, -1367.7132568359375, 3070.085693359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664720967E9, 2020-10-11 17:42:46.472
38.0, -586.6126708984375, -68.06243896484375, -1580.2703857421875, 3051.51904296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664874728E9, 2020-10-11 17:42:46.487
38.0, -466.750732421875, 30.20530128479004, -1458.9686279296875, 3246.0537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664874728E9, 2020-10-11 17:42:46.487
39.0, -514.3577880859375, -17.35313606262207, -1527.0067138671875, 3179.3935546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664882092E9, 2020-10-11 17:42:46.488
39.0, -383.39398193359375, 125.5484390258789, -1401.922119140625, 3276.694580078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561664882092E9, 2020-10-11 17:42:46.488
40.0, -462.3918762207031, 39.13057327270508, -1456.38623046875, 3334.973388671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665018506E9, 2020-10-11 17:42:46.501
40.0, -700.5505981445312, -200.6138458251953, -1686.5751953125, 3345.095458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665018506E9, 2020-10-11 17:42:46.501
41.0, -803.7587280273438, -290.1302185058594, -1802.394287109375, 3590.12060546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166517485E9, 2020-10-11 17:42:46.517
41.0, -811.5227661132812, -302.9244079589844, -1807.1627197265625, 3766.109130859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166517485E9, 2020-10-11 17:42:46.517
42.0, -862.3106079101562, -359.400634765625, -1848.641845703125, 3547.59814453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665181816E9, 2020-10-11 17:42:46.518
42.0, -864.2759399414062, -354.00396728515625, -1857.1370849609375, 3556.90478515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665181816E9, 2020-10-11 17:42:46.518
43.0, -1072.58837890625, -559.8593139648438, -2064.095703125, 3547.340087890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166531816E9, 2020-10-11 17:42:46.531
43.0, -961.0813598632812, -459.6916809082031, -1940.942626953125, 3733.100830078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166531816E9, 2020-10-11 17:42:46.531
44.0, -1011.35498046875, -510.5561828613281, -2009.4520263671875, 3674.0439453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665475335E9, 2020-10-11 17:42:46.547
44.0, -872.0175170898438, -367.5386657714844, -1884.2625732421875, 3768.19970703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665475335E9, 2020-10-11 17:42:46.547
45.0, -960.5596313476562, -459.02783203125, -1943.2071533203125, 3823.411865234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665482304E9, 2020-10-11 17:42:46.548
45.0, -1195.9658203125, -691.8309936523438, -2180.584228515625, 3828.387939453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665482304E9, 2020-10-11 17:42:46.548
46.0, -1300.3109130859375, -785.9699096679688, -2309.238525390625, 3584.08251953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665619996E9, 2020-10-11 17:42:46.561
46.0, -1313.7408447265625, -799.1268920898438, -2298.491943359375, 3766.3017578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665619996E9, 2020-10-11 17:42:46.561
47.0, -1350.9490966796875, -848.4299926757812, -2353.0009765625, 3544.01708984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665774844E9, 2020-10-11 17:42:46.577
47.0, -1350.1488037109375, -845.3931884765625, -2344.814453125, 3554.5244140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665774844E9, 2020-10-11 17:42:46.577
48.0, -1569.93896484375, -1055.0743408203125, -2568.468017578125, 3547.192138671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665782106E9, 2020-10-11 17:42:46.578
48.0, -1448.3865966796875, -950.91259765625, -2429.98876953125, 3734.7744140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665782106E9, 2020-10-11 17:42:46.578
49.0, -1505.406982421875, -1002.7083129882812, -2502.0771484375, 3663.2861328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665918183E9, 2020-10-11 17:42:46.591
49.0, -1370.3853759765625, -857.8320922851562, -2382.647216796875, 3772.622314453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561665918183E9, 2020-10-11 17:42:46.591
50.0, -1443.0478515625, -941.130859375, -2444.834228515625, 3817.957275390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166607852E9, 2020-10-11 17:42:46.607
50.0, -1680.510986328125, -1180.2918701171875, -2670.303466796875, 3834.074462890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166607852E9, 2020-10-11 17:42:46.607
51.0, -1785.9443359375, -1269.135009765625, -2790.1953125, 4074.01708984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666087697E9, 2020-10-11 17:42:46.608
51.0, -1795.1669921875, -1285.87109375, -2794.526123046875, 4262.69873046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666087697E9, 2020-10-11 17:42:46.608
52.0, -1845.4237060546875, -1345.133544921875, -2836.659912109375, 4027.926513671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245616662183E9, 2020-10-11 17:42:46.621
52.0, -1837.061279296875, -1328.73779296875, -2838.722412109375, 4046.070556640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245616662183E9, 2020-10-11 17:42:46.621
53.0, -2053.9306640625, -1537.944091796875, -3045.531494140625, 4046.0537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166637772E9, 2020-10-11 17:42:46.637
53.0, -1948.560791015625, -1439.388427734375, -2924.304443359375, 4215.71435546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456166637772E9, 2020-10-11 17:42:46.637
54.0, -2001.725341796875, -1487.2535400390625, -2987.42822265625, 4157.5439453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666387236E9, 2020-10-11 17:42:46.638
54.0, -1854.4818115234375, -1345.802978515625, -2856.789794921875, 4260.9072265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666387236E9, 2020-10-11 17:42:46.638
55.0, -1938.29296875, -1432.21337890625, -2922.152099609375, 4311.39599609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666517975E9, 2020-10-11 17:42:46.651
55.0, -2168.23876953125, -1659.926513671875, -3165.09033203125, 4316.26708984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666517975E9, 2020-10-11 17:42:46.651
56.0, -2267.669677734375, -1755.202392578125, -3278.751708984375, 4084.131591796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666676836E9, 2020-10-11 17:42:46.667
56.0, -2284.858154296875, -1772.8583984375, -3279.83984375, 4265.92431640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666676836E9, 2020-10-11 17:42:46.667
57.0, -2330.559814453125, -1827.292724609375, -3314.363037109375, 4035.4267578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561666686857E9, 2020-10-11 17:42:46.668
