%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, 18.95755287539214, 2.82362446654588, 6.249372825957835, 18.90519427601248, -0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859448836465E9, 0.0, 2022-03-23 20:39:04.883
7.0, 10.88310887105763, 5.389195836149156, 18.280630983412266, 11.589949962683022, -0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859448836465E9, 0.0, 2022-03-23 20:39:04.883
8.0, -0.8676567897200584, 11.717106561176479, 16.347102706320584, 9.6339822858572, -0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859448972898E9, 0.0, 2022-03-23 20:39:04.897
8.0, 15.819776812568307, 11.68718736153096, 23.72218541894108, 18.246971883811057, -0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859448972898E9, 0.0, 2022-03-23 20:39:04.897
9.0, 23.980238515883684, 19.503578268922865, 28.651373560540378, 31.4600384272635, -0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449129603E9, 0.0, 2022-03-23 20:39:04.912
9.0, 18.5648633800447, 26.90484028123319, 27.282570176757872, 26.635567484423518, -0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449129603E9, 0.0, 2022-03-23 20:39:04.912
10.0, 15.961893010884523, 13.867549035698175, 16.49295880459249, 22.656313931569457, -0.288000013679266, 0.0, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449136724E9, 0.0, 2022-03-23 20:39:04.913
10.0, 18.58356287982315, 22.244924936443567, 16.96044629905373, 23.969018816016614, -0.288000013679266, 0.0, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449136724E9, 0.0, 2022-03-23 20:39:04.913
11.0, 8.624209297820926, 14.611789126880467, 19.537237368524075, 22.783470530062914, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449273326E9, 0.0, 2022-03-23 20:39:04.927
11.0, 9.772358584217727, 4.01665255241096, 22.13646783772856, 21.078076150268316, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449273326E9, 0.0, 2022-03-23 20:39:04.927
12.0, 6.484986523166299, 9.794797983951867, 26.19425928965211, 24.07747591473162, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449428632E9, 0.0, 2022-03-23 20:39:04.942
12.0, 16.193766808137298, 5.718307032249868, 22.52167753316462, 20.96587915159762, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449428632E9, 0.0, 2022-03-23 20:39:04.942
13.0, 6.294251625426114, -1.0733512872830033, 13.130788744427264, 16.399461305700243, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449437606E9, 0.0, 2022-03-23 20:39:04.943
13.0, 9.559184286743402, 8.755105796270072, 14.604309326969087, 19.937406663782895, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449437606E9, 0.0, 2022-03-23 20:39:04.943
14.0, 6.649542121216655, 5.060084640048444, 13.781531336717308, 20.292697159573436, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449572408E9, 0.0, 2022-03-23 20:39:04.957
14.0, 20.771404353901744, 15.71879951376468, 32.353874516673386, 25.225625201128423, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449572408E9, 0.0, 2022-03-23 20:39:04.957
15.0, 15.70757981389761, 17.947779887355864, 41.658745606429875, 28.9767448566854, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085944972942E9, 0.0, 2022-03-23 20:39:04.972
15.0, 22.779730630107224, 6.309211225248873, 34.50805689115077, 32.742824112065136, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085944972942E9, 0.0, 2022-03-23 20:39:04.972
16.0, 17.3045170949772, 16.810850300826132, 20.229118860326707, 28.673812960274518, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449736664E9, 0.0, 2022-03-23 20:39:04.973
16.0, 18.17965368460864, 17.958999587222934, 23.819422817789018, 22.241185036487877, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859449736664E9, 0.0, 2022-03-23 20:39:04.973
17.0, 15.31489031855017, 9.443247388117015, 7.031011916697025, 19.540977268479764, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085944987284E9, 0.0, 2022-03-23 20:39:04.987
17.0, 26.392473987303674, 25.633274296298623, 23.636167719960213, 27.290049976669252, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085944987284E9, 0.0, 2022-03-23 20:39:04.987
18.0, 19.548457068391144, 19.114628673531115, 21.855975341051817, 26.758984182961285, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450030675E9, 0.0, 2022-03-23 20:39:05.003
18.0, 16.664994202554226, 2.2439399734139442, 10.266025378368795, 20.93222005199641, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450030675E9, 0.0, 2022-03-23 20:39:05.003
19.0, 7.771512107923627, 14.716506325639784, 10.916767970658839, 18.94259327556938, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945003646E9, 0.0, 2022-03-23 20:39:05.003
19.0, 15.202693319879472, 34.07048859633505, 15.617822214961052, 28.079168867319822, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945003646E9, 0.0, 2022-03-23 20:39:05.003
20.0, 24.90399380493909, 25.094728702679276, 19.982285463251173, 27.450865674763918, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450335968E9, 0.0, 2022-03-23 20:39:05.033
20.0, 14.813743724487722, 15.606602515093982, -1.8961292775347829, 29.863101146183908, -0.288000013679266, 0.0800000037997961, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450335968E9, 0.0, 2022-03-23 20:39:05.033
21.0, 6.211973826400936, 4.712273944169283, -7.038491716608405, 15.606602515093982, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450342772E9, 0.0, 2022-03-23 20:39:05.034
21.0, 3.3621700601652265, 18.935113475658, 2.894682565703988, 15.782377813011408, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450342772E9, 0.0, 2022-03-23 20:39:05.034
22.0, 11.597429762594402, 12.03873795736581, 7.842570207081735, 24.1223547141999, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450351696E9, 0.0, 2022-03-23 20:39:05.035
22.0, 11.451573664322495, 18.87527507636696, 1.9671873766928911, 24.851635205559433, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450351696E9, 0.0, 2022-03-23 20:39:05.035
23.0, 12.85029624775052, 24.735698306933045, 19.092189273796976, 23.980238515883684, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945047186E9, 0.0, 2022-03-23 20:39:05.047
23.0, 20.12440166156739, 27.933312769047916, 25.79408999439329, 29.863101146183908, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945047186E9, 0.0, 2022-03-23 20:39:05.047
24.0, 14.604309326969087, 0.9013158893212676, 25.39392069913447, 27.503224274143577, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450629225E9, 0.0, 2022-03-23 20:39:05.062
24.0, 13.403801441192627, 11.402954964898527, 17.607448991388083, 26.355074987746775, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450629225E9, 0.0, 2022-03-23 20:39:05.062
25.0, 19.26048477180302, 30.457745239138603, 21.975652139633894, 37.50745665561408, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450636795E9, 0.0, 2022-03-23 20:39:05.063
25.0, 19.67935356684029, 18.837876076810062, 20.606848755851388, 38.25169674679637, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450636795E9, 0.0, 2022-03-23 20:39:05.063
26.0, 13.987225834280252, 5.478953435085714, 25.962385492399335, 24.660900307819247, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450771813E9, 0.0, 2022-03-23 20:39:05.077
26.0, 7.191827614791691, 17.70842629019171, 25.35652169957757, 31.654513224959373, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450771813E9, 0.0, 2022-03-23 20:39:05.077
27.0, 9.768618684262037, 10.187487479299307, 7.614436309784651, 26.321415888145566, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450929763E9, 0.0, 2022-03-23 20:39:05.092
27.0, 12.614682550542057, 8.407295100390911, 3.2237937618047, 23.183639825321734, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450929763E9, 0.0, 2022-03-23 20:39:05.092
28.0, 13.171927643939853, 3.145255862735212, 16.53035780414939, 26.91232008114457, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450937266E9, 0.0, 2022-03-23 20:39:05.093
28.0, 17.618668691255152, 20.453512857668102, 23.74462481867522, 23.479091921821237, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859450937266E9, 0.0, 2022-03-23 20:39:05.093
29.0, 24.5300038093701, 26.14938049018383, 27.525663673877716, 41.281015710905194, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451071813E9, 0.0, 2022-03-23 20:39:05.107
29.0, 13.979746034368873, 31.142146931029856, 15.32237011846155, 29.451712151058018, -0.288000013679266, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451071813E9, 0.0, 2022-03-23 20:39:05.107
30.0, 15.25879181921482, 30.682139236479998, 8.03704500477761, 29.32455555256456, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451230297E9, 0.0, 2022-03-23 20:39:05.123
30.0, 40.2039245236665, 29.496590950526297, 33.43470560386777, 45.37994606234133, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451230297E9, 0.0, 2022-03-23 20:39:05.123
31.0, 18.991211974993348, 20.318876459263265, 29.511550550349057, 39.30260863434523, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451237054E9, 0.0, 2022-03-23 20:39:05.123
31.0, 8.089403604157269, 30.465225039049983, 6.04741822835058, 31.198245430365205, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451237054E9, 0.0, 2022-03-23 20:39:05.123
32.0, 23.471612121909857, 22.49923813343048, -3.7585994554683566, 30.99629083275795, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945137196E9, 0.0, 2022-03-23 20:39:05.137
32.0, 15.329849918372929, 14.305117330513895, 19.817729865200818, 36.17231237143278, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945137196E9, 0.0, 2022-03-23 20:39:05.137
33.0, 13.362662541680038, 10.45302037615329, 37.664532453753054, 41.662485506385565, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451529524E9, 0.0, 2022-03-23 20:39:05.152
33.0, 22.297283535823226, 27.993151168338954, 41.90557900350541, 46.468256949447095, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451529524E9, 0.0, 2022-03-23 20:39:05.152
34.0, 27.682739472016692, 18.224532484076917, 60.2871872857213, 57.20924962218851, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451536725E9, 0.0, 2022-03-23 20:39:05.153
34.0, 12.394028453156352, 6.099776827730238, 71.39843005407602, 49.13854551780969, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451536725E9, 0.0, 2022-03-23 20:39:05.153
35.0, 13.871288935653865, -5.097483639605343, 78.86327036563307, 51.24036929290742, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945167276E9, 0.0, 2022-03-23 20:39:05.167
35.0, 14.017145033925772, -26.235398189164698, 61.15110417548567, 48.64113882370293, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945167276E9, 0.0, 2022-03-23 20:39:05.167
36.0, 18.90145437605679, -6.185794526711106, 85.20240079052746, 54.31456705648452, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945182943E9, 0.0, 2022-03-23 20:39:05.182
36.0, 22.256144636310637, -3.579084257595241, 88.30651775375009, 54.0639937594533, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945182943E9, 0.0, 2022-03-23 20:39:05.182
37.0, 33.49454400315881, -10.06033088080585, 94.37263548187912, 68.30927269067615, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451837375E9, 0.0, 2022-03-23 20:39:05.183
37.0, 29.84066174644977, -0.2692727968096733, 98.24343193601817, 65.48190832417458, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859451837375E9, 0.0, 2022-03-23 20:39:05.183
38.0, 21.455806045792997, -13.852589435875416, 91.55649081524462, 57.56080021802336, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945197203E9, 0.0, 2022-03-23 20:39:05.197
38.0, 19.234305472113192, -20.262777959927917, 80.88655624166131, 59.61026539374143, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945197203E9, 0.0, 2022-03-23 20:39:05.197
39.0, 34.65765288937837, -13.153228144161403, 78.54537886939943, 64.05326654110104, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452129607E9, 0.0, 2022-03-23 20:39:05.212
39.0, 10.243585978634655, -18.647141179069877, 78.94554816465825, 52.31746048014611, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452129607E9, 0.0, 2022-03-23 20:39:05.212
40.0, 13.228026143275201, -25.902547093108296, 70.52703336440027, 58.604232305660844, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945213668E9, 0.0, 2022-03-23 20:39:05.213
40.0, 26.755244283005595, -35.970357773825526, 67.25088100321591, 65.92695641890168, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945213668E9, 0.0, 2022-03-23 20:39:05.213
41.0, 12.700700249522924, -23.262177724391222, 45.14433236513287, 57.51592141855508, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452273014E9, 0.0, 2022-03-23 20:39:05.227
41.0, 12.177114255726337, -16.739792201668024, 46.25508265197277, 48.940330820158124, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452273014E9, 0.0, 2022-03-23 20:39:05.227
42.0, 30.091235043480992, -26.291496688500047, 69.65189677476883, 58.27138120960444, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452429593E9, 0.0, 2022-03-23 20:39:05.242
42.0, 12.349149653688073, -35.90303957462311, 62.00754126533866, 50.33905340358615, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452429593E9, 0.0, 2022-03-23 20:39:05.242
43.0, 9.753659084439278, -27.121754478663206, 66.35330501385033, 56.506148430518806, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452436492E9, 0.0, 2022-03-23 20:39:05.243
43.0, 16.15262790862471, -24.417806810699403, 48.64113882370293, 49.08618691843003, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452436492E9, 0.0, 2022-03-23 20:39:05.243
44.0, 5.366756436415017, -37.9076259508729, 51.51338198967278, 48.899191920645535, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452572043E9, 0.0, 2022-03-23 20:39:05.257
44.0, -5.075044239871204, -35.68986527714878, 58.09186601173133, 46.29996145144105, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452572043E9, 0.0, 2022-03-23 20:39:05.257
45.0, 20.790103853680193, -25.831488993950188, 57.41868401970714, 58.01332811266184, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945272951E9, 0.0, 2022-03-23 20:39:05.272
45.0, 30.689619036391377, -16.294744106940925, 50.2829549042508, 62.25811456236988, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945272951E9, 0.0, 2022-03-23 20:39:05.272
46.0, 8.930881094187498, -30.412866439670324, 48.31202762760222, 49.288141516037285, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452735815E9, 0.0, 2022-03-23 20:39:05.273
46.0, 9.562924186699092, -28.711211959831417, 39.14927273616195, 44.119599777273834, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452735815E9, 0.0, 2022-03-23 20:39:05.273
47.0, 27.492004574276507, -18.778037677519023, 45.49588296096772, 61.20720267482102, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452872677E9, 0.0, 2022-03-23 20:39:05.287
47.0, 9.016898793168366, -20.46847245749086, 47.08534044213593, 56.091019535437226, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859452872677E9, 0.0, 2022-03-23 20:39:05.287
48.0, 7.296544813551009, -16.07782990951091, 51.88737198524177, 57.96470941323787, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453030305E9, 0.0, 2022-03-23 20:39:05.303
48.0, 17.783224289305508, -5.348056936636567, 48.095113430172205, 57.19802992232144, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453030305E9, 0.0, 2022-03-23 20:39:05.303
49.0, 21.32490954734385, -9.783578284084797, 58.211542810313404, 62.190796363167465, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945303678E9, 0.0, 2022-03-23 20:39:05.303
49.0, 7.401262012310326, -6.331650624983013, 60.84069247916341, 62.983655153773725, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945303678E9, 0.0, 2022-03-23 20:39:05.303
50.0, 22.349642135202885, 0.13837629836052656, 57.82259321492165, 67.15738350432366, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945317224E9, 0.0, 2022-03-23 20:39:05.317
50.0, 29.305856052786112, -11.474013064056635, 63.92237004265189, 69.62197757512331, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945317224E9, 0.0, 2022-03-23 20:39:05.317
51.0, 20.93222005199641, -1.1518891863524914, 59.782300791703165, 59.13155819941312, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453329244E9, 0.0, 2022-03-23 20:39:05.332
51.0, 19.066009974107146, -14.06950363330543, 38.54340894334018, 53.59650626499206, -0.27200001291930676, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453329244E9, 0.0, 2022-03-23 20:39:05.332
52.0, 23.060223126783967, -12.431427452713251, 38.37511344533414, 64.56189293507487, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945333652E9, 0.0, 2022-03-23 20:39:05.333
52.0, 6.0548980282619596, -25.69685259554535, 23.01160442736, 49.59107341244817, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085945333652E9, 0.0, 2022-03-23 20:39:05.333
53.0, 16.691173502244055, -2.056944975629449, 36.052635572850704, 52.6166524766013, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808594534725E9, 0.0, 2022-03-23 20:39:05.347
53.0, 21.29125044774264, -6.918814918026328, 38.4985301438719, 65.89329731930047, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808594534725E9, 0.0, 2022-03-23 20:39:05.347
54.0, 34.044309296645224, -0.5123662939295173, 57.57949971780181, 72.97292793542147, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453628483E9, 0.0, 2022-03-23 20:39:05.362
54.0, 10.991565969772637, -2.1541823744773865, 60.960369277745485, 61.87664476688951, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453628483E9, 0.0, 2022-03-23 20:39:05.362
55.0, 5.434074635617435, -24.451465910300612, 43.319261186756194, 58.78748740348965, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453636339E9, 0.0, 2022-03-23 20:39:05.363
55.0, 24.19341281335801, -14.293897630646825, 34.018129996955395, 74.06123882252723, -0.288000013679266, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480859453636339E9, 0.0, 2022-03-23 20:39:05.363
