%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
12.0, -10.718553273007274, 9.776098484173417, -0.45252789463847876, -8.287618301808834, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957673047E9, 0.0, 2022-03-26 18:33:15.767
12.0, -13.478599440306425, 3.3135513607412577, 11.219699867069721, -0.321631396189332, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957673047E9, 0.0, 2022-03-26 18:33:15.767
13.0, -20.606848755851388, 14.723986125551164, 13.762831836938858, -0.5198460938408971, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957824993E9, 0.0, 2022-03-26 18:33:15.782
13.0, -4.080230851657689, 3.6875413563102484, -4.517799146473408, -6.45506732352078, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957824993E9, 0.0, 2022-03-26 18:33:15.782
14.0, -17.573789891786873, 0.38894959539175034, -5.849203530699015, -15.32237011846155, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957832031E9, 0.0, 2022-03-26 18:33:15.783
14.0, -10.153828379698098, 11.380515565164387, 10.396921876817942, 0.1084570987150073, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957832031E9, 0.0, 2022-03-26 18:33:15.783
15.0, -9.716260084882379, 10.381962276995182, 18.347949182614684, 10.583916874602437, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957839007E9, 0.0, 2022-03-26 18:33:15.783
15.0, -21.29873024765402, 11.623609062284231, 16.982885698787868, -7.378822612576187, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957839007E9, 0.0, 2022-03-26 18:33:15.783
16.0, -21.870934940874577, 6.537345122545958, 9.379669088870287, -21.68020004313439, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957846816E9, 0.0, 2022-03-26 18:33:15.784
16.0, -22.622654831968248, 1.7465332793071866, 4.81325124297291, -29.82196224667132, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375957846816E9, 0.0, 2022-03-26 18:33:15.784
17.0, -28.2362446654588, 0.523585993796587, 6.645802221260965, -15.240092319436371, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595795395E9, 0.0, 2022-03-26 18:33:15.795
17.0, -13.235505943186581, 11.066363968886435, 10.284724878147244, 4.6075567454099655, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595795395E9, 0.0, 2022-03-26 18:33:15.795
18.0, -11.724586361087859, 18.12355518527329, 13.074690245091915, 4.84317044261843, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958110704E9, 0.0, 2022-03-26 18:33:15.811
18.0, -5.983839929103851, 23.927879916504025, 18.07867638580501, 5.336837236769497, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958110704E9, 0.0, 2022-03-26 18:33:15.811
19.0, -10.759692172519863, 3.949334353208542, 4.158768750727177, -16.691173502244055, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595811864E9, 0.0, 2022-03-26 18:33:15.811
19.0, -17.607448991388083, 13.28038474265486, 13.093389744870365, -3.4481877591460943, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595811864E9, 0.0, 2022-03-26 18:33:15.811
20.0, -16.788410901091993, 15.543024215847254, 13.456160040572286, -11.608649462461472, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958417642E9, 0.0, 2022-03-26 18:33:15.841
20.0, -18.392827982082963, 10.617575974203646, 6.907595218159258, -13.889988435432315, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958417642E9, 0.0, 2022-03-26 18:33:15.841
21.0, -6.563524422235787, 14.237799131311476, 17.30077719502151, -17.465332793071866, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958425095E9, 0.0, 2022-03-26 18:33:15.842
21.0, -12.195813755504787, 18.635921479202807, 13.164447844028473, -0.007479799911379814, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958425095E9, 0.0, 2022-03-26 18:33:15.842
22.0, -26.859961481764913, 2.41597537137568, 2.4084955714643, -15.808557112701237, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595843294E9, 0.0, 2022-03-26 18:33:15.843
22.0, -16.324663306586444, 13.923647535033524, 5.288218537345529, -15.823516712523997, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595843294E9, 0.0, 2022-03-26 18:33:15.843
23.0, -14.686587125994265, 21.609141943976283, 7.5882570100948215, 3.066717963665724, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958718097E9, 0.0, 2022-03-26 18:33:15.871
23.0, -14.185440531931818, 8.530711798928678, 21.998091539368033, -6.279292025603354, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958718097E9, 0.0, 2022-03-26 18:33:15.871
24.0, -9.155275091528893, 15.374728717841208, 15.3036706186831, -6.537345122545958, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958725657E9, 0.0, 2022-03-26 18:33:15.872
24.0, -0.7031011916697025, 17.988918786868453, 20.259038059972227, 3.706240856088698, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958725657E9, 0.0, 2022-03-26 18:33:15.872
25.0, -13.875028835609555, -1.3762831836938858, -0.08601769898086786, -14.581869927234948, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958733552E9, 0.0, 2022-03-26 18:33:15.873
25.0, -13.343963041901588, 18.725679078139365, 8.186641003005207, -19.518537868745625, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375958733552E9, 0.0, 2022-03-26 18:33:15.873
26.0, -13.740392437204719, 11.365555965341628, 6.406448624096811, 0.9312350889667869, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959017649E9, 0.0, 2022-03-26 18:33:15.901
26.0, -5.6547287330031395, 16.227425907738507, 8.399815300479531, 4.757152743637562, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959017649E9, 0.0, 2022-03-26 18:33:15.901
27.0, -20.038383962586522, 13.474859540350735, 6.657021921128035, -21.934513240121305, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595902502E9, 0.0, 2022-03-26 18:33:15.902
27.0, -3.698761056177318, 18.0824162857607, 2.9582608649507165, -11.750765660777688, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595902502E9, 0.0, 2022-03-26 18:33:15.902
28.0, -19.563416668213904, 6.45132742356509, 12.394028453156352, -7.752812608145177, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595903304E9, 0.0, 2022-03-26 18:33:15.903
28.0, -18.93137357570231, 18.617221979424357, 11.496452463790774, -26.12694109044969, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595903304E9, 0.0, 2022-03-26 18:33:15.903
29.0, -9.540484786964953, 18.94259327556938, 13.018591745756567, -0.8003385905176401, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959154685E9, 0.0, 2022-03-26 18:33:15.915
29.0, 3.788518655113876, 24.051296615041792, 19.118368573486805, -3.1602154625579715, 0.03200000151991844, 0.4000000189989805, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959154685E9, 0.0, 2022-03-26 18:33:15.915
30.0, -1.9148287773132324, 18.11607538536191, 14.821223524399102, -7.577037310227752, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959311037E9, 0.0, 2022-03-26 18:33:15.931
30.0, -7.554597910493612, 18.650881079025567, 15.860915712080896, -6.937514417804778, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959311037E9, 0.0, 2022-03-26 18:33:15.931
31.0, -2.2813389729708433, 24.51878410950303, 9.192674091085792, 13.093389744870365, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959318433E9, 0.0, 2022-03-26 18:33:15.931
31.0, -13.29908424243331, 24.320569411851466, 18.792997277341783, -2.7263870676979423, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959318433E9, 0.0, 2022-03-26 18:33:15.931
32.0, -10.580176974646747, 30.835475134663284, 19.941146563738585, 1.9410080770030618, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595945451E9, 0.0, 2022-03-26 18:33:15.945
32.0, -20.97709885146469, 22.375821434892714, 14.813743724487722, 7.876229306682944, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595945451E9, 0.0, 2022-03-26 18:33:15.945
33.0, -11.096283168531954, 16.582716403529048, 14.387395129539073, -8.657868397422135, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595960857E9, 0.0, 2022-03-26 18:33:15.960
33.0, -24.58984220866114, 15.943193511106074, 11.761985360644758, -23.441692922264338, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595960857E9, 0.0, 2022-03-26 18:33:15.960
34.0, -9.854636383242905, 6.888895718380809, 4.712273944169283, -23.80446321796626, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959761188E9, 0.0, 2022-03-26 18:33:15.976
34.0, 0.5161061938852072, 17.73834548983723, 2.543131969869137, -16.388241605833173, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959761188E9, 0.0, 2022-03-26 18:33:15.976
35.0, -13.875028835609555, 25.206925701349974, 9.439507488161325, -1.5034397821873426, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959768448E9, 0.0, 2022-03-26 18:33:15.976
35.0, 3.9194151535630226, 27.00955747999251, 21.949472839944065, 5.864163130521774, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959768448E9, 0.0, 2022-03-26 18:33:15.976
36.0, -1.5034397821873426, 20.352535558864474, 20.662947255186737, 13.27290494274348, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959911857E9, 0.0, 2022-03-26 18:33:15.991
36.0, -6.791658319532871, 20.296437059529126, 16.234905707649887, -0.6619622921571136, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375959911857E9, 0.0, 2022-03-26 18:33:15.991
37.0, -18.400307781994343, 13.860069235786796, 8.336237001232803, -15.225132719613612, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595991959E9, 0.0, 2022-03-26 18:33:15.991
37.0, -15.804817212745547, 23.224778724834323, 11.732066160999238, 2.460854170843959, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337595991959E9, 0.0, 2022-03-26 18:33:15.991
38.0, -8.186641003005207, 12.012558657675982, 17.027764498256147, 5.101223539561033, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596005432E9, 0.0, 2022-03-26 18:33:16.005
38.0, -6.6607618210837245, 20.195459760725498, 18.05249708611518, 9.921954582445323, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596005432E9, 0.0, 2022-03-26 18:33:16.005
39.0, 0.8265178902074695, 21.560523244552314, 9.794797983951867, 5.146102339029312, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960211055E9, 0.0, 2022-03-26 18:33:16.021
39.0, 2.3636167719960213, 19.088449373841286, 3.418268559500575, -5.22838013805449, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960211055E9, 0.0, 2022-03-26 18:33:16.021
40.0, -9.24503269046545, 18.811696777120233, -0.45252789463847876, -18.55738358013332, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960218322E9, 0.0, 2022-03-26 18:33:16.021
40.0, -20.726525554433465, 11.844263159669936, 17.895421287976205, -10.381962276995182, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960218322E9, 0.0, 2022-03-26 18:33:16.021
41.0, -0.12341669853776693, 13.407541341148317, 11.69840706139803, -2.3149980725720525, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960354297E9, 0.0, 2022-03-26 18:33:16.035
41.0, -2.82362446654588, 10.08277028053999, 12.760538648813963, -10.726033072918653, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960354297E9, 0.0, 2022-03-26 18:33:16.035
42.0, -5.445294335484505, -0.1533358981832862, 14.851142724044621, -4.858130042441189, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596051204E9, 0.0, 2022-03-26 18:33:16.051
42.0, -3.2424932615831494, 8.635428997687995, 35.85816077515483, 4.177468250505626, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596051204E9, 0.0, 2022-03-26 18:33:16.051
43.0, -10.206186979077756, 6.42888802383095, 37.52241625543684, 15.011958422139287, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960518436E9, 0.0, 2022-03-26 18:33:16.051
43.0, -12.07239705696702, 6.492466323077679, 32.09208151977509, 8.332497101277113, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960518436E9, 0.0, 2022-03-26 18:33:16.051
44.0, -14.824963424354792, -2.8011850668117404, 22.761031130328774, -0.19447479769587517, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960653944E9, 0.0, 2022-03-26 18:33:16.065
44.0, -24.60854170843959, -7.995906105265021, 13.792751036584377, -0.3739899955689907, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960653944E9, 0.0, 2022-03-26 18:33:16.065
45.0, -14.368695629760623, 1.7053943797945976, 23.624948020093143, 2.8311042664572597, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960974705E9, 0.0, 2022-03-26 18:33:16.097
45.0, -9.589103486388922, 2.2850788729265332, 28.759830659255385, -0.46000769454985857, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960974705E9, 0.0, 2022-03-26 18:33:16.097
46.0, -13.755352037027478, 1.4361215829849243, 23.74088491871953, -12.835336647927761, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960982363E9, 0.0, 2022-03-26 18:33:16.098
46.0, -13.340223141945899, 2.3636167719960213, 22.211265836842358, 4.151288950815797, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960982363E9, 0.0, 2022-03-26 18:33:16.098
47.0, -26.867441281676292, -0.14585609827190638, 22.028010739013553, -13.545917639508843, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596098934E9, 0.0, 2022-03-26 18:33:16.098
47.0, -29.885540545918047, 7.479799911379814, 22.52541743312031, -3.1115967631340027, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596098934E9, 0.0, 2022-03-26 18:33:16.098
48.0, -13.452420140616596, 4.633736045099795, 20.771404353901744, -11.227179666981101, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960996983E9, 0.0, 2022-03-26 18:33:16.099
48.0, -0.4787071943283081, 7.378822612576187, 34.354720992967486, 2.700207768008113, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375960996983E9, 0.0, 2022-03-26 18:33:16.099
49.0, -6.967433617450297, 5.396675636060536, 31.149626730941236, -0.17577529791742563, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375961104841E9, 0.0, 2022-03-26 18:33:16.110
49.0, -11.335636765696108, 1.2753058848902583, 19.488618669100106, -0.5946440929546952, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375961104841E9, 0.0, 2022-03-26 18:33:16.110
50.0, -9.398368588648736, 3.743639855645597, 17.222239295952022, -4.704794144257903, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375961254344E9, 0.0, 2022-03-26 18:33:16.125
50.0, -17.66354749072343, -7.25540591403842, 7.012312416918576, -10.367002677172422, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375961254344E9, 0.0, 2022-03-26 18:33:16.125
51.0, -18.94259327556938, -4.974066941067576, 13.6730742380023, -23.00038472749293, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375961407812E9, 0.0, 2022-03-26 18:33:16.140
51.0, -11.492712563835084, -3.859576754271984, 15.509365116246045, -20.846202353015542, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375961407812E9, 0.0, 2022-03-26 18:33:16.140
52.0, -24.14853401388973, -13.358922641724348, 4.061531351879239, -12.603462850674987, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596170817E9, 0.0, 2022-03-26 18:33:16.170
52.0, -23.565109620802104, -8.811204295605421, 10.797091172076762, -1.9036090774461627, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596170817E9, 0.0, 2022-03-26 18:33:16.170
53.0, -12.240692554973066, -2.864763366058469, 14.989519022405148, -18.018837986513972, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962031665E9, 0.0, 2022-03-26 18:33:16.203
53.0, -8.358676400966942, 9.091696792282164, 17.858022288419306, -4.940407841466367, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962031665E9, 0.0, 2022-03-26 18:33:16.203
54.0, -10.389442076906562, 1.0658714873716235, 23.35941512323916, -1.0509118875488639, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962038777E9, 0.0, 2022-03-26 18:33:16.203
54.0, -6.406448624096811, 0.886356289498508, 20.973358951509, 0.8265178902074695, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962038777E9, 0.0, 2022-03-26 18:33:16.203
55.0, -5.594890333712101, 5.64350903313607, 15.995552110485733, 0.9611542886123061, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962046597E9, 0.0, 2022-03-26 18:33:16.204
55.0, -16.53409770410508, -8.45217389985919, 7.962247005663812, -22.057929938659072, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962046597E9, 0.0, 2022-03-26 18:33:16.204
56.0, -14.91098112333566, -8.549411298707128, 6.372789524495602, -20.636767955496907, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596205412E9, 0.0, 2022-03-26 18:33:16.205
56.0, -21.526864144951105, -3.8520969543606043, 3.3509503602981567, -31.875167322345078, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337596205412E9, 0.0, 2022-03-26 18:33:16.205
57.0, -18.314290083013475, 7.835090407170355, 14.761385125108063, -22.035490538924932, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962331417E9, 0.0, 2022-03-26 18:33:16.233
57.0, -3.306071560829878, 0.45626779459416866, 15.587903015315533, -1.7764524789527059, 0.03200000151991844, 0.4000000189989805, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483375962331417E9, 0.0, 2022-03-26 18:33:16.233
