%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, -9.925694482401013, -21.055636750534177, -5.5350519344210625, -14.263978431001306, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848972626123E9, 0.0, 2022-03-23 20:21:37.262
13.0, -26.489711386151612, -22.301023435778916, -3.4369680592790246, -26.755244283005595, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848972626123E9, 0.0, 2022-03-23 20:21:37.262
14.0, -28.651373560540378, -17.502731792628765, 4.663655244745314, -23.426733322441578, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848972761035E9, 0.0, 2022-03-23 20:21:37.276
14.0, -5.437814535573125, -20.255298160016537, -1.0957906870171428, -7.876229306682944, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848972761035E9, 0.0, 2022-03-23 20:21:37.276
15.0, -14.148041532374918, -11.952720258384943, 3.7997383549809456, -9.405848388560116, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848972916903E9, 0.0, 2022-03-23 20:21:37.291
15.0, -37.43639855645597, -17.66728739067912, -2.2775990730151534, -26.485971486195922, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848972916903E9, 0.0, 2022-03-23 20:21:37.291
16.0, -5.363016536459327, -6.45132742356509, 3.5603847578167915, -12.711919949389994, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489729246E9, 0.0, 2022-03-23 20:21:37.292
16.0, -8.46339359972626, -10.610096174292266, -3.938114653341472, -7.008572516962886, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489729246E9, 0.0, 2022-03-23 20:21:37.292
17.0, -29.159999954514205, -11.990119257941842, -6.2194536263123155, -12.214513255283237, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973061116E9, 0.0, 2022-03-23 20:21:37.306
17.0, -23.987718315795064, -11.171081167645752, -2.745086567476392, -14.204140031710267, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973061116E9, 0.0, 2022-03-23 20:21:37.306
18.0, -6.511165822856128, -17.76826468948275, 3.466887258924544, -3.7959984550252557, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973218043E9, 0.0, 2022-03-23 20:21:37.321
18.0, -30.338068440556526, -27.518183873966336, -13.28786454256624, -22.20378603693098, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973218043E9, 0.0, 2022-03-23 20:21:37.321
19.0, -36.76321656443179, -16.86320890020579, -14.121862232685089, -23.77080411836505, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973224804E9, 0.0, 2022-03-23 20:21:37.322
19.0, 0.7853789906948805, -10.576437074691057, 4.84691034257412, -6.731819920241833, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973224804E9, 0.0, 2022-03-23 20:21:37.322
20.0, -21.32490954734385, -11.739545960910618, 7.954767205752432, -8.609249697998166, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973360915E9, 0.0, 2022-03-23 20:21:37.336
20.0, -30.54002303816378, -19.66813386697322, 6.013759128749371, -19.398861070163548, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973360915E9, 0.0, 2022-03-23 20:21:37.336
21.0, -9.701300485059619, -22.828349329531193, 5.430334735661745, -12.749318948946893, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897351766E9, 0.0, 2022-03-23 20:21:37.351
21.0, -13.976006134413183, -21.201492848806083, 6.387749124318361, -7.9884263053536415, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897351766E9, 0.0, 2022-03-23 20:21:37.351
22.0, -29.37691415194422, -23.41177372261882, 3.6015236573293805, -14.750165425240993, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973525002E9, 0.0, 2022-03-23 20:21:37.352
22.0, -20.8611619528383, -15.344809518195689, 7.9098884062841535, -10.172527879476547, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973525002E9, 0.0, 2022-03-23 20:21:37.352
23.0, 1.0359522877261043, -13.370142341591418, 4.3270642487332225, 1.929788377135992, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897366078E9, 0.0, 2022-03-23 20:21:37.366
23.0, -11.877922259271145, -12.192073855549097, 20.662947255186737, -2.329957672394812, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897366078E9, 0.0, 2022-03-23 20:21:37.366
24.0, -26.291496688500047, -9.005679093301296, 18.804216977208853, -7.730373208411038, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897381836E9, 0.0, 2022-03-23 20:21:37.381
24.0, 17.065163497813046, -0.321631396189332, 31.639553625136614, 23.879261217080057, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897381836E9, 0.0, 2022-03-23 20:21:37.381
25.0, -15.610342415049672, -19.062270074151456, 7.22922661434859, -7.7864717077463865, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973824737E9, 0.0, 2022-03-23 20:21:37.382
25.0, -37.73933045286685, -20.05708346236497, -5.097483639605343, -25.117168102413416, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973824737E9, 0.0, 2022-03-23 20:21:37.382
26.0, -3.130296262912452, -16.14514810871333, 9.734959584660828, -9.181454391218722, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973961768E9, 0.0, 2022-03-23 20:21:37.396
26.0, -4.757152743637562, -14.88106192369014, 7.0646710162982345, -1.1593689862638712, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848973961768E9, 0.0, 2022-03-23 20:21:37.396
27.0, -40.12538662459701, -29.85188144631684, -12.816637148149312, -26.729064983315766, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897411749E9, 0.0, 2022-03-23 20:21:37.411
27.0, -24.870334705337882, -25.7155520953238, -7.371342812664807, -11.043924569152296, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897411749E9, 0.0, 2022-03-23 20:21:37.411
28.0, -0.22065409738570452, -27.77997687086463, -8.171681403182447, -5.680908032692969, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974124944E9, 0.0, 2022-03-23 20:21:37.412
28.0, -26.373774487525225, -22.98916502762586, -3.62396305706352, -14.660407826304436, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974124944E9, 0.0, 2022-03-23 20:21:37.412
29.0, -22.817129629664123, -14.140561732463539, 1.1743285860866308, -13.785271236672997, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974260974E9, 0.0, 2022-03-23 20:21:37.426
29.0, 3.4519276591017842, -19.069749874062836, -3.5267256582155824, -3.306071560829878, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974260974E9, 0.0, 2022-03-23 20:21:37.426
30.0, 3.496806458570063, -4.0054328525438905, 11.350596365518868, 8.811204295605421, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974417868E9, 0.0, 2022-03-23 20:21:37.441
30.0, -11.29823776613921, -8.732666396535933, 5.718307032249868, 4.080230851657689, -0.4800000227987766, 0.6560000311583281, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974417868E9, 0.0, 2022-03-23 20:21:37.441
31.0, 13.721692937426269, -3.3098114607855678, 5.21716043818742, 16.657514402642846, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489744247E9, 0.0, 2022-03-23 20:21:37.442
31.0, 7.371342812664807, -8.968280093744397, 0.8377375900745392, 6.084817227907479, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489744247E9, 0.0, 2022-03-23 20:21:37.442
32.0, -12.020038457587361, -4.184948050417006, 10.385702176950872, 0.40390919521450996, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897456092E9, 0.0, 2022-03-23 20:21:37.456
32.0, 3.388349359855056, -7.210527114570141, 13.549657539464533, 6.42888802383095, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897456092E9, 0.0, 2022-03-23 20:21:37.456
33.0, 14.619268926791847, -7.913628306239843, 7.883709106594324, 10.88310887105763, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974714987E9, 0.0, 2022-03-23 20:21:37.471
33.0, -15.658961114473641, -24.073736014775932, -6.391489024274051, -20.374974958598614, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974714987E9, 0.0, 2022-03-23 20:21:37.471
34.0, -15.917014211416245, -4.181208150461316, 6.750519420020282, -5.751966131851077, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974867897E9, 0.0, 2022-03-23 20:21:37.486
34.0, 5.363016536459327, -17.75330508965999, -5.871642930433154, -6.099776827730238, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974867897E9, 0.0, 2022-03-23 20:21:37.486
35.0, 0.11219699867069721, -8.519492099061608, 5.587410533800721, 3.021839164197445, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974875348E9, 0.0, 2022-03-23 20:21:37.487
35.0, -17.020284698344767, -14.757645225152373, 5.056344740092754, -7.5059792110696435, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848974875348E9, 0.0, 2022-03-23 20:21:37.487
36.0, -0.4300884949043393, -9.016898793168366, 9.084216992370784, -11.174821067601442, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975017593E9, 0.0, 2022-03-23 20:21:37.501
36.0, 2.221500573679805, -5.194721038453281, 9.899515182711184, -2.614190069027245, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975017593E9, 0.0, 2022-03-23 20:21:37.501
37.0, -12.554844151251018, -6.481246623210609, 12.435167352668941, -1.3613235838711262, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975025003E9, 0.0, 2022-03-23 20:21:37.502
37.0, -5.3742362363263965, -3.3285109605640173, 13.549657539464533, -1.125709886662662, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975025003E9, 0.0, 2022-03-23 20:21:37.502
38.0, 14.215359731577337, -1.7427933793514967, 14.028364733792841, 10.531558275222778, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897516072E9, 0.0, 2022-03-23 20:21:37.516
38.0, -5.804324731230736, -3.62770295701921, 17.024024598300457, 2.0345055758953094, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897516072E9, 0.0, 2022-03-23 20:21:37.516
39.0, -18.751858377829194, -10.172527879476547, 7.543378210626543, -8.594290098175406, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975318103E9, 0.0, 2022-03-23 20:21:37.531
39.0, 19.31658327113837, -3.702500956133008, 23.168680225498974, 9.319830689579248, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975318103E9, 0.0, 2022-03-23 20:21:37.531
40.0, -4.072751051746309, -10.726033072918653, 26.044663291424513, 3.2836321610957384, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975325396E9, 0.0, 2022-03-23 20:21:37.532
40.0, -20.603108855895698, -13.355182741768658, 15.980592510662973, -2.3561369720846415, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975325396E9, 0.0, 2022-03-23 20:21:37.532
41.0, 5.078784139826894, -7.348903412930667, 16.16384760849178, 8.02956520486623, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897546048E9, 0.0, 2022-03-23 20:21:37.546
41.0, 4.454220847226679, -2.9470411650836468, 20.5283108567819, -0.2730126967653632, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897546048E9, 0.0, 2022-03-23 20:21:37.546
42.0, -21.223932248540223, -14.697806825861335, 11.309457466006279, -10.355782977305353, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975618358E9, 0.0, 2022-03-23 20:21:37.561
42.0, -3.896975753828883, -6.567264322191477, 17.061423597857356, 4.4878799468278885, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975618358E9, 0.0, 2022-03-23 20:21:37.561
43.0, 8.687787597067654, -7.124509415589273, 19.152027673088014, 9.099176592193544, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975624948E9, 0.0, 2022-03-23 20:21:37.562
43.0, -15.614082315005362, -13.807710636407137, 12.169634455814958, -6.331650624983013, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975624948E9, 0.0, 2022-03-23 20:21:37.562
44.0, -30.24831084161997, -22.297283535823226, -1.3762831836938858, -26.407433587126434, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975760417E9, 0.0, 2022-03-23 20:21:37.576
44.0, 6.877676018513739, -13.908687935210764, 5.4116352358832955, -0.7591996910050511, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975760417E9, 0.0, 2022-03-23 20:21:37.576
45.0, -14.349996129982173, -20.397414358332753, 2.4010157715529203, -13.942347034811974, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975918117E9, 0.0, 2022-03-23 20:21:37.591
45.0, -33.36738740466535, -21.253851448185742, 0.8152981903403997, -13.65811463817954, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975918117E9, 0.0, 2022-03-23 20:21:37.591
46.0, -4.577637545764446, -14.432273929007351, 13.70673333760351, 12.117275856435299, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975925186E9, 0.0, 2022-03-23 20:21:37.592
46.0, -8.197860702872276, -11.821823759935796, 6.327910725027323, -2.861023466102779, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848975925186E9, 0.0, 2022-03-23 20:21:37.592
47.0, -27.80241627059877, -14.140561732463539, 4.472920347005129, -17.207279696129262, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489760606E9, 0.0, 2022-03-23 20:21:37.606
47.0, -11.814343960024416, -9.918214682489634, 10.02667178120464, 3.0293189641088247, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489760606E9, 0.0, 2022-03-23 20:21:37.606
48.0, 0.19073489774018526, -17.412974193692207, 2.778745667077601, 3.6912812562659383, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976219025E9, 0.0, 2022-03-23 20:21:37.621
48.0, -23.69974601920694, -10.247325878590345, 9.68260098528117, -4.0428318521007895, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976219025E9, 0.0, 2022-03-23 20:21:37.621
49.0, -23.79698341805488, -5.344317036680877, 7.128249315544963, -4.932928041554987, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897622564E9, 0.0, 2022-03-23 20:21:37.622
49.0, 6.668241620995104, -9.734959584660828, 10.393181976862252, 10.09398998040706, -0.4800000227987766, 0.6720000319182873, 0.6400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648084897622564E9, 0.0, 2022-03-23 20:21:37.622
50.0, -11.713366661220789, -1.4211619831621647, 14.47715272847563, 5.366756436415017, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976360824E9, 0.0, 2022-03-23 20:21:37.636
50.0, -26.92727968096733, -7.984686405397952, 10.83823007158935, -12.827856848016381, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976360824E9, 0.0, 2022-03-23 20:21:37.636
51.0, 11.354336265474558, 7.962247005663812, 29.548949549905956, 18.48632548097521, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976518135E9, 0.0, 2022-03-23 20:21:37.651
51.0, 5.710827232338488, 2.8049249667674303, 22.06914963852614, 16.291004206985235, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976518135E9, 0.0, 2022-03-23 20:21:37.651
52.0, -8.605509798042476, 14.49585222825408, 30.023916844278574, 2.4047556715086102, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976524851E9, 0.0, 2022-03-23 20:21:37.652
52.0, -0.2580530969426036, 17.29703729506582, 21.631581343710423, 6.316691025160253, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976524851E9, 0.0, 2022-03-23 20:21:37.652
53.0, 7.63687570951879, 0.24309349711984396, 6.152135427109897, 12.513705251738429, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976660204E9, 0.0, 2022-03-23 20:21:37.666
53.0, -9.615282786078751, -0.321631396189332, 11.761985360644758, 5.950180829502642, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976660204E9, 0.0, 2022-03-23 20:21:37.666
54.0, -25.049849903210998, 1.7128741797059774, 6.750519420020282, -13.168187743984163, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489769814E9, 0.0, 2022-03-23 20:21:37.698
54.0, 12.584763350896537, 10.744732572697103, 14.140561732463539, 3.5155059583485126, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808489769814E9, 0.0, 2022-03-23 20:21:37.698
55.0, -11.122462468221784, 8.190380902960896, 13.343963041901588, 0.7330203913152218, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976989255E9, 0.0, 2022-03-23 20:21:37.698
55.0, -21.3062100475654, 8.396075400523841, 15.524324716068804, 4.259746049530804, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976989255E9, 0.0, 2022-03-23 20:21:37.698
56.0, 10.583916874602437, 12.386548653244972, 25.31538280006498, 7.816390907391906, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976996932E9, 0.0, 2022-03-23 20:21:37.699
56.0, 1.0696113873273134, 8.197860702872276, 16.50791840441525, 1.0209926879033446, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848976996932E9, 0.0, 2022-03-23 20:21:37.699
57.0, -17.506471692584455, 13.302824142389, 24.92269330471754, 5.2246402380988, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848977004852E9, 0.0, 2022-03-23 20:21:37.700
57.0, -4.158768750727177, 18.09737588558346, 27.248911077156663, 5.785625231452286, -0.4800000227987766, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480848977004852E9, 0.0, 2022-03-23 20:21:37.700
