%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
27.0, -21.971912239678204, -19.462439369410276, -17.73086568992585, -25.981084992177784, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794355345E9, 0.0, 2022-04-22 17:59:39.435
27.0, -25.139607502147555, -35.349534381181, -25.76417079474777, -24.56366290897131, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794355345E9, 0.0, 2022-04-22 17:59:39.435
28.0, -18.4900653809309, -23.965278916060925, -21.422146946191788, -9.510565587319434, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65066837943626E9, 0.0, 2022-04-22 17:59:39.436
28.0, -28.026810267940164, -15.655221214517951, -21.945732939988375, -12.195813755504787, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65066837943626E9, 0.0, 2022-04-22 17:59:39.436
29.0, -25.494897997938097, -33.43844550382346, -26.669226584024727, -19.428780269809067, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794499037E9, 0.0, 2022-04-22 17:59:39.449
29.0, -31.628333925269544, -35.11766058392823, -32.9036398101598, -36.93899186234921, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794499037E9, 0.0, 2022-04-22 17:59:39.449
30.0, -23.613728320226073, -4.558938045985997, -10.157568279653788, -33.154213107191026, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794655805E9, 0.0, 2022-04-22 17:59:39.465
30.0, -11.219699867069721, 9.536744887009263, 0.5123662939295173, 7.479799911379814, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794655805E9, 0.0, 2022-04-22 17:59:39.465
31.0, -1.290265484713018, 0.7928587906062603, -2.049465175718069, 21.597922244109213, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794662712E9, 0.0, 2022-04-22 17:59:39.466
31.0, -16.91556749958545, 3.8109580548480153, -7.722893408499658, 1.290265484713018, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794662712E9, 0.0, 2022-04-22 17:59:39.466
32.0, -21.485725245438516, -12.771758348681033, -20.689126554876566, -0.5684647932648659, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794799044E9, 0.0, 2022-04-22 17:59:39.479
32.0, -33.82739509921521, -39.17171213589609, -40.51433621998876, -13.100869544781744, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683794799044E9, 0.0, 2022-04-22 17:59:39.479
33.0, -33.8685339987278, -18.617221979424357, -28.673812960274518, -25.76417079474777, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379495566E9, 0.0, 2022-04-22 17:59:39.495
33.0, -49.665871411561966, -34.32106189336628, -45.709057258442044, -39.51952283177525, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379495566E9, 0.0, 2022-04-22 17:59:39.495
34.0, -65.23507492709905, -72.52787984069437, -59.12033849954605, -25.74921119492501, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379496404E9, 0.0, 2022-04-22 17:59:39.496
34.0, -66.34208531398326, -84.17018840275705, -53.15893797017634, -69.21432847995311, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379496404E9, 0.0, 2022-04-22 17:59:39.496
35.0, -58.70894950442016, -56.41265093162656, -31.467518227174878, -41.52036930806935, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379509881E9, 0.0, 2022-04-22 17:59:39.509
35.0, -36.004016873426735, -46.58045394811779, -7.543378210626543, -16.208726407960057, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379509881E9, 0.0, 2022-04-22 17:59:39.509
36.0, -24.58984220866114, -54.950350048951805, -5.22838013805449, -12.113535956479609, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795255895E9, 0.0, 2022-04-22 17:59:39.525
36.0, -22.98168522771448, -38.382593245245516, 21.167833749204874, 37.10728736035526, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795255895E9, 0.0, 2022-04-22 17:59:39.525
37.0, -72.14267014525831, -102.17032688949257, -32.29029621742666, -63.50350124761462, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795263135E9, 0.0, 2022-04-22 17:59:39.526
37.0, -37.642093054018915, -92.33065010607243, -9.26747209019959, -12.91013464704156, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795263135E9, 0.0, 2022-04-22 17:59:39.526
38.0, -41.75598300527781, -100.5659098085016, -8.05574450455606, -16.717352801933885, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795399175E9, 0.0, 2022-04-22 17:59:39.539
38.0, -51.95469018444419, -96.16030766069889, -22.757291230373085, -28.53543666191399, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795399175E9, 0.0, 2022-04-22 17:59:39.539
39.0, -49.695790611207485, -95.87607526406646, -16.02921121008694, -65.50060782395303, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379555574E9, 0.0, 2022-04-22 17:59:39.555
39.0, -50.451250402256846, -87.24438616633415, -17.540130792185664, -33.87601379863918, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379555574E9, 0.0, 2022-04-22 17:59:39.555
40.0, -72.53161974065006, -106.60958813689649, -37.3129818579182, -56.498668630607426, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795563135E9, 0.0, 2022-04-22 17:59:39.556
40.0, -52.25014228094369, -78.21626767329872, -24.357968411408365, -41.658745606429875, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795563135E9, 0.0, 2022-04-22 17:59:39.556
41.0, -75.1832088092342, -112.99359736125916, -54.26220845710486, -54.45294335484505, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795699174E9, 0.0, 2022-04-22 17:59:39.569
41.0, -50.3203539038077, -78.3359444718808, -28.733651359565556, -18.314290083013475, 0.35200001671910286, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683795699174E9, 0.0, 2022-04-22 17:59:39.569
42.0, -65.11165822856128, -86.51136577501893, -28.95430545695126, -30.323108840733767, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796019273E9, 0.0, 2022-04-22 17:59:39.601
42.0, -55.19718344602734, -89.69776053726673, -39.16049243602902, -9.24877259042114, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796019273E9, 0.0, 2022-04-22 17:59:39.601
43.0, -63.331465849652886, -86.49266627524048, -33.49454400315881, -17.869241988286376, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796027884E9, 0.0, 2022-04-22 17:59:39.602
43.0, -74.1472565215081, -99.75435151811689, -52.26510188076645, -75.87135040108114, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796027884E9, 0.0, 2022-04-22 17:59:39.602
44.0, -48.2821084279567, -76.55201219301671, -20.52457095682621, -38.14323964808136, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796034036E9, 0.0, 2022-04-22 17:59:39.603
44.0, -57.83755281474441, -69.25172747951001, -35.199938382953405, -46.01946895476431, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796034036E9, 0.0, 2022-04-22 17:59:39.603
45.0, -37.45883795619011, -49.14602531772107, -24.89651400502771, -2.81240476667881, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796042593E9, 0.0, 2022-04-22 17:59:39.604
45.0, -54.38936505559832, -63.09585215244442, -26.732804883271456, -55.41409764345735, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796042593E9, 0.0, 2022-04-22 17:59:39.604
46.0, -44.115859877318144, -58.07690641190857, -27.82111577037722, -42.61615999508649, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379614946E9, 0.0, 2022-04-22 17:59:39.614
46.0, -59.96929578948766, -83.03325881622732, -42.006556302309036, -24.058776414953172, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379614946E9, 0.0, 2022-04-22 17:59:39.614
47.0, -57.23168902192265, -61.89534426666796, -38.9061792390421, -27.869734469801188, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379629944E9, 0.0, 2022-04-22 17:59:39.629
47.0, -63.769034144468606, -74.06871862243861, -42.70217769406736, -55.25328194536269, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379629944E9, 0.0, 2022-04-22 17:59:39.629
48.0, -56.00126193650067, -75.58711800444871, -43.16218538861722, -25.76791069470346, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796455276E9, 0.0, 2022-04-22 17:59:39.645
48.0, -51.4311041906476, -75.05605221074075, -44.69928427040577, -28.95056555699557, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796455276E9, 0.0, 2022-04-22 17:59:39.645
49.0, -60.27596758585423, -83.44090791139752, -55.0999460471794, -61.27078097406775, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65066837964645E9, 0.0, 2022-04-22 17:59:39.646
49.0, -52.00330888386816, -72.89065013639629, -45.81003455724567, -47.62762593571097, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65066837964645E9, 0.0, 2022-04-22 17:59:39.646
50.0, -57.29152742121369, -74.12481712177396, -43.50999608449638, -17.412974193692207, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796598897E9, 0.0, 2022-04-22 17:59:39.659
50.0, -65.25751432683319, -83.70270090829581, -64.24774133879691, -32.96721810940653, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796598897E9, 0.0, 2022-04-22 17:59:39.659
51.0, -63.64187754597515, -76.72404759097844, -57.710396216250956, -46.105486653745174, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796755264E9, 0.0, 2022-04-22 17:59:39.675
51.0, -52.29128118045628, -51.95469018444419, -41.78964210487902, -30.753197335638106, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683796755264E9, 0.0, 2022-04-22 17:59:39.675
52.0, -66.42436311300844, -77.08307798672467, -54.43050395511091, -62.04868016485125, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379676251E9, 0.0, 2022-04-22 17:59:39.676
52.0, -45.38368596229702, -55.23084254562855, -48.19983062893152, -49.88278560899198, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379676251E9, 0.0, 2022-04-22 17:59:39.676
53.0, -29.537729850038886, -25.76417079474777, -25.79782989434898, -4.3270642487332225, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379689966E9, 0.0, 2022-04-22 17:59:39.689
53.0, -65.75118112098426, -66.01297411788255, -53.03926117159426, -63.24918805062771, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650668379689966E9, 0.0, 2022-04-22 17:59:39.689
54.0, -28.075428967364132, -30.869134234264493, -18.56112348008901, -16.414420905523002, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683797056627E9, 0.0, 2022-04-22 17:59:39.705
54.0, -48.69349742308259, -61.27078097406775, -47.92681793216616, -36.774436264298856, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683797056627E9, 0.0, 2022-04-22 17:59:39.705
55.0, -34.010650197044015, -57.736575515940785, -33.26641010586172, 9.899515182711184, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683797063096E9, 0.0, 2022-04-22 17:59:39.706
55.0, -62.76300105638802, -88.2616389542818, -55.04010764788836, -58.01706801261753, 0.3680000174790621, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506683797063096E9, 0.0, 2022-04-22 17:59:39.706
