%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
10.0, -9.910734882578254, 15.524324716068804, 13.011111945845187, -18.92763367574662, -0.4480000212788582, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852427463555E9, 0.0, 2022-03-23 20:27:22.746
11.0, 12.925094246864319, 17.36809539422393, 12.89891494717449, 5.101223539561033, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242759992E9, 0.0, 2022-03-23 20:27:22.759
11.0, -7.075890716165304, 16.1189688090235, 15.823516712523997, -1.6455559805035591, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242759992E9, 0.0, 2022-03-23 20:27:22.759
12.0, -8.919661394320428, 18.609742179512978, 15.423347417265177, -10.239846078678966, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852427756617E9, 0.0, 2022-03-23 20:27:22.775
12.0, 9.697560585103929, 17.080123097635806, 11.081323568709195, 4.065271251834929, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852427756617E9, 0.0, 2022-03-23 20:27:22.775
13.0, -2.5468718698248267, 4.577637545764446, -3.384609459899366, -12.47630625218153, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242776376E9, 0.0, 2022-03-23 20:27:22.776
13.0, -21.39970754645765, -3.1153366630896926, -5.707087332382798, -22.712412430904806, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242776376E9, 0.0, 2022-03-23 20:27:22.776
14.0, -6.7804386196658015, -0.40390919521450996, -1.854990378022194, -13.863809135742486, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852427900229E9, 0.0, 2022-03-23 20:27:22.790
14.0, 10.183747579343617, 2.1915813740342855, 3.698761056177318, -1.6268564807251096, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852427900229E9, 0.0, 2022-03-23 20:27:22.790
15.0, -11.3019776660949, -1.4249018831178546, 0.28049249667674303, -19.402600970119238, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242805647E9, 0.0, 2022-03-23 20:27:22.805
15.0, -8.706487096846104, 2.1953212739899755, -5.176021538674831, -15.782377813011408, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242805647E9, 0.0, 2022-03-23 20:27:22.805
16.0, 8.05948440451175, 6.069857628084719, 2.449634470976889, -3.22005386184901, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242806393E9, 0.0, 2022-03-23 20:27:22.806
16.0, -6.2979915253818035, 13.833889936096966, 6.0960369277745485, -16.365802206099033, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242806393E9, 0.0, 2022-03-23 20:27:22.806
17.0, -8.298838001675904, 12.947533646598458, 8.03704500477761, -12.345409753732383, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428199563E9, 0.0, 2022-03-23 20:27:22.819
17.0, -2.2738591730594635, 7.771512107923627, 4.41682184766978, -4.349503648467362, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428199563E9, 0.0, 2022-03-23 20:27:22.819
18.0, -3.545425157994032, 4.196167750284076, 1.892389377579093, -13.27664484269917, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428356953E9, 0.0, 2022-03-23 20:27:22.835
18.0, -9.581623686477542, 9.824717183597386, 16.799630600959063, -9.409588288515806, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428356953E9, 0.0, 2022-03-23 20:27:22.835
19.0, 2.576791069470346, 12.730619449168444, 23.168680225498974, -0.8639168897643685, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428363857E9, 0.0, 2022-03-23 20:27:22.836
19.0, 8.160461703315377, 11.043924569152296, 10.729772972874343, -1.6268564807251096, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428363857E9, 0.0, 2022-03-23 20:27:22.836
20.0, -1.5146594820544124, 19.099669073708355, 22.835829129442573, -3.496806458570063, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428500934E9, 0.0, 2022-03-23 20:27:22.850
20.0, -2.932081565260887, 15.172774120233953, 21.36604844685644, -14.959599822759628, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428500934E9, 0.0, 2022-03-23 20:27:22.850
21.0, 13.190627143718302, 15.872135411947966, 12.03873795736581, 5.486433234997094, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428656623E9, 0.0, 2022-03-23 20:27:22.865
21.0, 5.396675636060536, 15.27749131899327, 22.428180034272373, -1.892389377579093, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428656623E9, 0.0, 2022-03-23 20:27:22.865
22.0, 5.751966131851077, 21.040677150711417, 39.06699493713677, 0.35155059583485126, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242866474E9, 0.0, 2022-03-23 20:27:22.866
22.0, 17.386794894002378, 16.53783760406077, 26.048403191380203, 6.488726423121989, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242866474E9, 0.0, 2022-03-23 20:27:22.866
23.0, 9.2637321902439, 14.361215829849243, 28.901946857571602, -2.056944975629449, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428799367E9, 0.0, 2022-03-23 20:27:22.879
23.0, 8.01834550499916, 19.133328173309565, 30.21839164197445, 1.567018081434071, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428799367E9, 0.0, 2022-03-23 20:27:22.879
24.0, 16.47051940485835, 22.89192762877792, 32.802662511356175, 7.550858010537922, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428956494E9, 0.0, 2022-03-23 20:27:22.895
24.0, 25.670673295855522, 22.398260834626853, 28.51673716213554, 0.5310657937079668, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852428956494E9, 0.0, 2022-03-23 20:27:22.895
25.0, 0.6806617919355631, 20.371235058642924, 25.539776797406375, -3.788518655113876, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242896391E9, 0.0, 2022-03-23 20:27:22.896
25.0, -5.512612534686923, 16.582716403529048, 12.85403614770621, -15.789857612922788, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242896391E9, 0.0, 2022-03-23 20:27:22.896
26.0, 14.667887626215816, 16.86694880016148, 11.765725260600448, -8.998199293389916, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429099903E9, 0.0, 2022-03-23 20:27:22.909
26.0, 2.9507810650393367, 10.804570971988142, 26.800123082473874, -5.404155435971916, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429099903E9, 0.0, 2022-03-23 20:27:22.909
27.0, -9.566664086654782, 9.67886108532548, 21.941993040032685, -10.46050017606467, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429256763E9, 0.0, 2022-03-23 20:27:22.925
27.0, 8.197860702872276, -1.7053943797945976, 5.037645240314305, 0.80407849047333, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429256763E9, 0.0, 2022-03-23 20:27:22.925
28.0, 5.280738737434149, 3.025579064153135, 26.95345898065716, 0.8526971898972988, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429263945E9, 0.0, 2022-03-23 20:27:22.926
28.0, -0.05983839929103851, 1.8213312784209847, 36.11621387209743, -3.6090034572407603, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429263945E9, 0.0, 2022-03-23 20:27:22.926
29.0, 8.669088097289205, -1.4323816830292344, 37.05118886101991, 4.671135044656694, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429563887E9, 0.0, 2022-03-23 20:27:22.956
29.0, 7.453620611689985, -6.8215775191783905, 38.37511344533414, -3.2312735617160797, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429563887E9, 0.0, 2022-03-23 20:27:22.956
30.0, 5.2096806382760406, -11.451573664322495, 37.70941125322133, -0.011219699867069721, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242957049E9, 0.0, 2022-03-23 20:27:22.957
30.0, -11.64230856206268, -23.28087722416967, 26.815082682296634, -8.785024995915592, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242957049E9, 0.0, 2022-03-23 20:27:22.957
31.0, 19.825209665112197, -17.33069639466703, 39.94961132667959, 0.8526971898972988, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242957842E9, 0.0, 2022-03-23 20:27:22.957
31.0, 12.91013464704156, -10.86066947132349, 38.98471713811159, 4.371943048201501, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085242957842E9, 0.0, 2022-03-23 20:27:22.957
32.0, -4.199907650239766, -15.389688317663968, 37.48127735592425, 10.684894173406065, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429699152E9, 0.0, 2022-03-23 20:27:22.969
32.0, 7.715413608588278, -21.818576341494918, 34.26122349407524, 6.892635618336499, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429699152E9, 0.0, 2022-03-23 20:27:22.969
33.0, 8.777545196004212, -20.030904162675142, 33.14299340732396, 0.9349749889224768, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429856732E9, 0.0, 2022-03-23 20:27:22.985
33.0, 1.6642554802820086, -19.608295467682183, 36.13865327183157, 8.280138501897454, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429856732E9, 0.0, 2022-03-23 20:27:22.985
34.0, 10.004232381470501, -14.353736029937863, 44.31033467501402, 5.759445931762457, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429864395E9, 0.0, 2022-03-23 20:27:22.986
34.0, 19.963585963472724, -7.812651007436216, 39.72521732933819, 14.05080413352698, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429864395E9, 0.0, 2022-03-23 20:27:22.986
35.0, 13.070950345136225, 1.8213312784209847, 49.254482416436076, 7.109549815766513, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429999535E9, 0.0, 2022-03-23 20:27:22.999
35.0, 6.264332425780594, -0.4712273944169283, 46.36727965064347, 6.088557127863169, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852429999535E9, 0.0, 2022-03-23 20:27:22.999
36.0, 23.81194301787764, -8.47835319954902, 42.53014229610562, 14.46593302860856, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430156944E9, 0.0, 2022-03-23 20:27:23.015
36.0, 21.164093849249184, -2.4384147711098194, 48.71593682281673, 15.045617521740496, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430156944E9, 0.0, 2022-03-23 20:27:23.015
37.0, 7.823870707303286, -6.354090024717152, 51.77891488652676, 10.520338575355709, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430164144E9, 0.0, 2022-03-23 20:27:23.016
37.0, 10.744732572697103, -14.817483624443412, 41.18751821201295, 10.640015373937786, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430164144E9, 0.0, 2022-03-23 20:27:23.016
38.0, 4.0054328525438905, -21.28003074787557, 32.15939971897751, -2.617929968982935, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430300193E9, 0.0, 2022-03-23 20:27:23.030
38.0, -15.29993071872741, -30.6447402369231, 21.822316241450608, -5.729526732116938, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430300193E9, 0.0, 2022-03-23 20:27:23.030
39.0, -5.725786832161248, -28.789749858900905, 19.840169264934957, -5.882862630300224, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808524304564E9, 0.0, 2022-03-23 20:27:23.045
39.0, 5.2246402380988, -29.492851050570607, 16.91182759962976, 2.1953212739899755, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808524304564E9, 0.0, 2022-03-23 20:27:23.045
40.0, -11.085063468664885, -28.797229658812284, 16.803370500914752, -17.28955749515444, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430464153E9, 0.0, 2022-03-23 20:27:23.046
40.0, -6.556044622324407, -29.75090414751321, 26.837522082030773, -13.048510945402086, -0.4480000212788582, 0.7840000372380018, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430464153E9, 0.0, 2022-03-23 20:27:23.046
41.0, 8.583070398308337, -30.11367444321513, 19.238045372068882, 8.781285095959902, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430599802E9, 0.0, 2022-03-23 20:27:23.059
41.0, 0.5871642930433154, -19.608295467682183, 30.394166939891875, 4.248526349663734, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430599802E9, 0.0, 2022-03-23 20:27:23.059
42.0, -1.6642554802820086, -9.360969589091837, 32.26037701778114, 6.301731425337493, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430756907E9, 0.0, 2022-03-23 20:27:23.075
42.0, 6.163355126976967, -15.464486316777766, 23.81568291783333, 4.349503648467362, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430756907E9, 0.0, 2022-03-23 20:27:23.075
43.0, 10.722293172962964, -11.496452463790774, 24.731958406977355, 9.293651389889419, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085243076452E9, 0.0, 2022-03-23 20:27:23.076
43.0, 0.2730126967653632, -5.183501338586211, 37.02500956133008, 14.985779122449458, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085243076452E9, 0.0, 2022-03-23 20:27:23.076
44.0, 4.278445549309254, -10.426841076463461, 23.015344327315688, -1.1219699867069721, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430900764E9, 0.0, 2022-03-23 20:27:23.090
44.0, 20.397414358332753, -3.2798922611400485, 25.36026159953326, 10.658714873716235, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852430900764E9, 0.0, 2022-03-23 20:27:23.090
45.0, -1.488480182364583, -5.916521729901433, 34.16772599518299, -4.233566749840975, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431056745E9, 0.0, 2022-03-23 20:27:23.105
45.0, -5.23212003801018, -2.9470411650836468, 25.577175796963274, -2.086864175274968, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431056745E9, 0.0, 2022-03-23 20:27:23.105
46.0, 14.91098112333566, -6.193274326622486, 23.954059216193855, 10.03415158111602, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431064775E9, 0.0, 2022-03-23 20:27:23.106
46.0, -1.7914120787754655, -6.2979915253818035, 34.13032699562609, 4.461700647138059, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431064775E9, 0.0, 2022-03-23 20:27:23.106
47.0, -2.1205232748761773, -7.9884263053536415, 30.753197335638106, 6.294251625426114, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431199725E9, 0.0, 2022-03-23 20:27:23.119
47.0, 15.097976121120155, 1.9971065763384104, 34.53797609079629, 16.86694880016148, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431199725E9, 0.0, 2022-03-23 20:27:23.119
48.0, 8.583070398308337, 5.688387832604349, 35.03538278490305, 18.426487081684172, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431357827E9, 0.0, 2022-03-23 20:27:23.135
48.0, -2.333697572350502, -2.4832935705780983, 35.85816077515483, 4.693574444390833, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431357827E9, 0.0, 2022-03-23 20:27:23.135
49.0, -1.3613235838711262, -5.665948432870209, 32.387533616274595, 12.4875259520486, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431363404E9, 0.0, 2022-03-23 20:27:23.136
49.0, 9.375929188914597, -11.369295865297318, 19.67935356684029, 1.929788377135992, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431363404E9, 0.0, 2022-03-23 20:27:23.136
50.0, -4.102670251391828, -3.0068795643746853, 19.76537126582116, -6.668241620995104, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431499965E9, 0.0, 2022-03-23 20:27:23.149
50.0, -7.053451316431165, -2.4346748711541295, 17.37557519413531, -8.332497101277113, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431499965E9, 0.0, 2022-03-23 20:27:23.149
51.0, 9.869595983065665, -1.533358981832862, 26.98711808025837, -4.162508650682867, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431656525E9, 0.0, 2022-03-23 20:27:23.165
51.0, 5.22838013805449, -4.43552134744823, 32.57452861405909, 3.302331660874188, -0.4480000212788582, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431656525E9, 0.0, 2022-03-23 20:27:23.165
52.0, -6.638322421349585, -8.325017301365733, 20.726525554433465, -2.9657406648620963, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431664193E9, 0.0, 2022-03-23 20:27:23.166
52.0, -0.9536744887009263, -12.8577760476619, 13.729172737337649, -7.027272016741335, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431664193E9, 0.0, 2022-03-23 20:27:23.166
53.0, 5.811804531142116, 4.0428318521007895, 23.419253522530198, 2.7937052669003606, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085243180029E9, 0.0, 2022-03-23 20:27:23.180
53.0, 13.646894938312471, 8.504532499238849, 36.15361287165433, 7.24044631421566, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085243180029E9, 0.0, 2022-03-23 20:27:23.180
54.0, 13.901208135299385, 4.390642547979951, 31.647033425047994, 7.550858010537922, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431956768E9, 0.0, 2022-03-23 20:27:23.195
54.0, 13.422500940971076, -0.40016929525882006, 28.258684065192938, 4.03535205218941, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480852431956768E9, 0.0, 2022-03-23 20:27:23.195
55.0, 4.757152743637562, 6.331650624983013, 29.73594454769045, 4.592597145587206, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085243196452E9, 0.0, 2022-03-23 20:27:23.196
55.0, -7.63687570951879, -0.29545209649950266, 31.74427082389593, 1.7128741797059774, -0.4640000220388174, 0.800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085243196452E9, 0.0, 2022-03-23 20:27:23.196
