%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
44.0, 1020.6916259569116, 917.2366434326395, 613.8054703776725, 1007.1681477171369, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506142855717E9, 0.0, 2022-02-16 19:30:28.557
44.0, 1000.7579591930844, 919.087893910706, 612.8966746884398, 996.7039076411165, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64506142855717E9, 0.0, 2022-02-16 19:30:28.557
45.0, 969.3427995652892, 934.0512336334214, 628.1928655072115, 983.479621397797, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285578964E9, 0.0, 2022-02-16 19:30:28.557
45.0, 935.1825533700176, 932.2934806542471, 629.225077894982, 978.2662008595653, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285578964E9, 0.0, 2022-02-16 19:30:28.557
46.0, 968.7705948720686, 918.3361740196124, 617.223738937173, 961.7844617548399, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285714345E9, 0.0, 2022-02-16 19:30:28.571
46.0, 957.6518723038025, 930.4085710765794, 630.4143660808913, 1018.9712719772942, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285714345E9, 0.0, 2022-02-16 19:30:28.571
47.0, 1004.5576975480653, 933.7857007365674, 633.2342506474815, 1039.4995828340761, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285872853E9, 0.0, 2022-02-16 19:30:28.587
47.0, 1108.7587901134975, 919.9892098000273, 623.2898566653021, 1028.0592288696207, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285872853E9, 0.0, 2022-02-16 19:30:28.587
48.0, 963.5983132333495, 912.1316799931228, 626.221938230563, 1108.6952118142508, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285878708E9, 0.0, 2022-02-16 19:30:28.587
48.0, 911.9278554455377, 942.2116953367367, 643.563854325097, 1063.3414450515993, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614285878708E9, 0.0, 2022-02-16 19:30:28.587
49.0, 999.5237922077067, 939.7284017661586, 630.261030182708, 1016.3720415080898, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286168456E9, 0.0, 2022-02-16 19:30:28.616
49.0, 993.1809218828566, 931.208909667097, 630.2161513832398, 1068.640883288812, 0.0800000037997961, 0.0800000037997961, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286168456E9, 0.0, 2022-02-16 19:30:28.616
50.0, 976.2877937830053, 948.7976591587067, 644.9176981090568, 1022.8832073309459, 0.0800000037997961, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061428633582E9, 0.0, 2022-02-16 19:30:28.633
50.0, 1043.2207832899876, 944.7884864062071, 636.8395142047666, 1037.2369433608837, 0.0800000037997961, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645061428633582E9, 0.0, 2022-02-16 19:30:28.633
51.0, 990.7425071117468, 934.6870166258886, 630.1862321835943, 1086.790617773775, 0.0800000037997961, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286342793E9, 0.0, 2022-02-16 19:30:28.634
51.0, 1019.8090095673688, 934.9824687223881, 628.8211686997674, 1115.1016604383476, 0.0800000037997961, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286342793E9, 0.0, 2022-02-16 19:30:28.634
52.0, 942.1312874876894, 957.7659392524511, 646.7016303879209, 1046.7998675475828, 0.0800000037997961, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286350243E9, 0.0, 2022-02-16 19:30:28.635
52.0, 997.2013143352233, 937.0730727976188, 629.5541890910827, 1096.7499713557772, 0.0800000037997961, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286350243E9, 0.0, 2022-02-16 19:30:28.635
53.0, 1024.2183516151272, 945.1475168019533, 633.2230309476145, 1160.167454904411, 0.0800000037997961, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286357586E9, 0.0, 2022-02-16 19:30:28.635
53.0, 1028.960544758942, 943.4421224221587, 639.2442698762752, 1209.096566024702, 0.0800000037997961, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6450614286357586E9, 0.0, 2022-02-16 19:30:28.635
